3.981469571590423584e-01,1.869328469038009644e-01,8.885557651519775391e-01,-1.303982734680175781e-01
4.127635955810546875e-01,1.751510500907897949e-01,8.788542747497558594e-01,-1.629832088947296143e-01
2.868368327617645264e-01,2.654291987419128418e-01,9.118891954421997070e-01,-1.254196614027023315e-01
3.670094907283782959e-01,1.741822063922882080e-01,8.983642458915710449e-01,-1.670520603656768799e-01
4.210736155509948730e-01,1.718200892210006714e-01,8.835111260414123535e-01,-1.121734827756881714e-01
2.405221015214920044e-01,2.298191189765930176e-01,9.319885969161987305e-01,-1.439776569604873657e-01
3.695576190948486328e-01,1.685820370912551880e-01,9.007087945938110352e-01,-1.540487706661224365e-01
3.554232120513916016e-01,1.784069985151290894e-01,9.076809883117675781e-01,-1.340165585279464722e-01
2.599411904811859131e-01,2.744597196578979492e-01,9.198736548423767090e-01,-1.045701876282691956e-01
3.680873811244964600e-01,2.071098536252975464e-01,8.868700861930847168e-01,-1.872927844524383545e-01
3.931118547916412354e-01,1.921738833189010620e-01,8.928949832916259766e-01,-1.061639487743377686e-01
2.936939895153045654e-01,2.324844151735305786e-01,9.269183874130249023e-01,-2.274271659553050995e-02
4.027692377567291260e-01,1.866898387670516968e-01,8.827039599418640137e-01,-1.541345119476318359e-01
4.450973570346832275e-01,1.670097261667251587e-01,8.690907359123229980e-01,-1.366654038429260254e-01
2.696910798549652100e-01,2.000286281108856201e-01,9.397001862525939941e-01,-6.495278328657150269e-02
4.255186021327972412e-01,1.585759371519088745e-01,8.803151845932006836e-01,-1.372328698635101318e-01
3.947175741195678711e-01,1.695315688848495483e-01,8.874934911727905273e-01,-1.667701900005340576e-01
3.168997168540954590e-01,1.915652304887771606e-01,9.269022345542907715e-01,-6.107065826654434204e-02
4.304227828979492188e-01,1.577147692441940308e-01,8.760659694671630859e-01,-1.495680510997772217e-01
4.068294465541839600e-01,1.775366514921188354e-01,8.786804080009460449e-01,-1.757587939500808716e-01
2.773808836936950684e-01,1.741840094327926636e-01,9.446964859962463379e-01,1.637915335595607758e-02
3.632344901561737061e-01,1.824837625026702881e-01,9.071608781814575195e-01,-1.087176799774169922e-01
3.701475262641906738e-01,1.690115183591842651e-01,8.954805135726928711e-01,-1.803902834653854370e-01
2.803953289985656738e-01,1.876635104417800903e-01,9.413424730300903320e-01,-5.926107056438922882e-03
3.606923818588256836e-01,1.812750250101089478e-01,9.053538441658020020e-01,-1.318129450082778931e-01
3.959676027297973633e-01,1.726625561714172363e-01,8.797927498817443848e-01,-1.983987241983413696e-01
3.101026117801666260e-01,2.616156041622161865e-01,9.093297719955444336e-01,-9.226532280445098877e-02
4.344014525413513184e-01,2.207562178373336792e-01,8.525317311286926270e-01,-1.890811771154403687e-01
4.445041716098785400e-01,2.363178879022598267e-01,8.508646488189697266e-01,-1.503303200006484985e-01
2.711880505084991455e-01,2.221758365631103516e-01,9.280905723571777344e-01,-1.254706233739852905e-01
4.328517913818359375e-01,1.845225542783737183e-01,8.662019371986389160e-01,-1.681810468435287476e-01
3.951431810855865479e-01,2.192039489746093750e-01,8.737146854400634766e-01,-1.800949275493621826e-01
3.036703467369079590e-01,2.167515009641647339e-01,9.180395007133483887e-01,-1.341886967420578003e-01
4.226344823837280273e-01,1.840546578168869019e-01,8.671074509620666504e-01,-1.887550503015518188e-01
4.158175289630889893e-01,2.169726788997650146e-01,8.649573922157287598e-01,-1.785142719745635986e-01
2.639723718166351318e-01,2.126486003398895264e-01,9.375686049461364746e-01,-7.787341624498367310e-02
3.814254105091094971e-01,2.006750106811523438e-01,8.880126476287841797e-01,-1.602430343627929688e-01
3.865631222724914551e-01,2.184272855520248413e-01,8.737099766731262207e-01,-1.987192928791046143e-01
2.597172558307647705e-01,2.262800186872482300e-01,9.354403018951416016e-01,-7.934591174125671387e-02
3.819344043731689453e-01,1.944227665662765503e-01,8.821048140525817871e-01,-1.954917311668395996e-01
4.113061428070068359e-01,2.072230428457260132e-01,8.632273077964782715e-01,-2.066988050937652588e-01
6.721650958061218262e-01,2.716245949268341064e-01,6.352726817131042480e-01,2.661629617214202881e-01
5.905769467353820801e-01,2.488854378461837769e-01,7.616420388221740723e-01,9.579338133335113525e-02
6.168590784072875977e-01,2.039935439825057983e-01,7.543826699256896973e-01,9.369215369224548340e-02
6.990866661071777344e-01,2.935216724872589111e-01,6.063410639762878418e-01,2.397359758615493774e-01
5.484157800674438477e-01,2.536034882068634033e-01,7.916818261146545410e-01,9.036255627870559692e-02
5.570397973060607910e-01,2.283137589693069458e-01,7.956454157829284668e-01,6.728896498680114746e-02
6.428203582763671875e-01,3.730797469615936279e-01,6.547008156776428223e-01,1.376963853836059570e-01
5.330790281295776367e-01,2.919695079326629639e-01,7.737919688224792480e-01,1.783999949693679810e-01
6.006940603256225586e-01,2.552602291107177734e-01,7.553334236145019531e-01,5.899501964449882507e-02
6.579029560089111328e-01,3.691717982292175293e-01,6.406415700912475586e-01,1.430182009935379028e-01
5.755830407142639160e-01,2.815193235874176025e-01,7.523307204246520996e-01,1.531323492527008057e-01
5.737016201019287109e-01,2.041074782609939575e-01,7.905896902084350586e-01,6.461010128259658813e-02
6.521055102348327637e-01,3.919039368629455566e-01,6.399722695350646973e-01,1.077275425195693970e-01
5.106726884841918945e-01,3.188247978687286377e-01,7.826518416404724121e-01,1.581779718399047852e-01
5.519050955772399902e-01,2.463400065898895264e-01,7.923546433448791504e-01,8.301535993814468384e-02
6.186835765838623047e-01,2.306830734014511108e-01,6.830916404724121094e-01,3.120924532413482666e-01
5.725854635238647461e-01,2.731997966766357422e-01,7.599962949752807617e-01,1.411152780055999756e-01
6.616297960281372070e-01,2.516562640666961670e-01,6.860560774803161621e-01,1.680539399385452271e-01
6.270931959152221680e-01,2.427269816398620605e-01,6.822124123573303223e-01,2.870959937572479248e-01
5.563476681709289551e-01,2.672450840473175049e-01,7.771490812301635742e-01,1.228684261441230774e-01
5.890570878982543945e-01,2.684797644615173340e-01,7.510775327682495117e-01,1.296643316745758057e-01
6.661542057991027832e-01,3.248001933097839355e-01,6.556727290153503418e-01,1.443490535020828247e-01
5.428755283355712891e-01,2.753511369228363037e-01,7.749287486076354980e-01,1.701565533876419067e-01
6.686568260192871094e-01,2.600346505641937256e-01,6.797659993171691895e-01,1.523095816373825073e-01
6.431006789207458496e-01,3.161517083644866943e-01,6.864784955978393555e-01,1.233567371964454651e-01
5.416855812072753906e-01,2.498982995748519897e-01,7.939686179161071777e-01,1.172238737344741821e-01
6.407237648963928223e-01,1.936537176370620728e-01,7.242642045021057129e-01,1.655675023794174194e-01
6.695584654808044434e-01,3.500442802906036377e-01,6.382875442504882812e-01,1.474768519401550293e-01
5.143747925758361816e-01,3.045984804630279541e-01,7.829505801200866699e-01,1.721241921186447144e-01
6.110070943832397461e-01,2.861816585063934326e-01,7.250543832778930664e-01,1.380815804004669189e-01
6.587021946907043457e-01,2.759951949119567871e-01,6.928673386573791504e-01,9.936252981424331665e-02
5.114841461181640625e-01,3.116852343082427979e-01,7.956374883651733398e-01,9.053809940814971924e-02
6.872793436050415039e-01,2.659908831119537354e-01,6.666581630706787109e-01,1.116371527314186096e-01
6.560365557670593262e-01,2.940577566623687744e-01,6.899065971374511719e-01,8.470515906810760498e-02
5.333465933799743652e-01,2.713097333908081055e-01,7.994149923324584961e-01,5.355321243405342102e-02
6.591613292694091797e-01,2.031165659427642822e-01,7.137750387191772461e-01,1.215532869100570679e-01
6.597861647605895996e-01,2.825910151004791260e-01,6.940662860870361328e-01,5.564491823315620422e-02
5.025876164436340332e-01,2.400764673948287964e-01,8.294032812118530273e-01,4.311841353774070740e-02
6.156995892524719238e-01,2.177643924951553345e-01,7.485396862030029297e-01,1.148090586066246033e-01
5.885320901870727539e-01,3.128467798233032227e-01,7.319369912147521973e-01,1.415107101202011108e-01
5.846709012985229492e-01,2.974357604980468750e-01,7.443933486938476562e-01,1.247817575931549072e-01
5.520386099815368652e-01,2.784143090248107910e-01,7.771888971328735352e-01,1.171164885163307190e-01
5.509203672409057617e-01,2.923950552940368652e-01,7.731854319572448730e-01,1.147881075739860535e-01
5.759446620941162109e-01,2.571891546249389648e-01,7.688405513763427734e-01,1.050033941864967346e-01
5.455712080001831055e-01,2.110514193773269653e-01,8.056892156600952148e-01,9.313584119081497192e-02
6.225418448448181152e-01,3.274431228637695312e-01,6.969943046569824219e-01,1.393606662750244141e-01
5.741360783576965332e-01,3.484503626823425293e-01,7.311808466911315918e-01,1.196860671043395996e-01
5.096095204353332520e-01,3.108046352863311768e-01,7.895696759223937988e-01,1.424018889665603638e-01
5.863819718360900879e-01,2.564603984355926514e-01,7.632433772087097168e-01,8.856466412544250488e-02
5.474958419799804688e-01,3.156576752662658691e-01,7.733688950538635254e-01,5.009220913052558899e-02
5.762909650802612305e-01,2.492184638977050781e-01,7.705942392349243164e-01,1.093777045607566833e-01
5.846278071403503418e-01,2.610174715518951416e-01,7.639443874359130859e-01,8.043073862791061401e-02
5.632665157318115234e-01,2.651961147785186768e-01,7.825551033020019531e-01,3.050881903618574142e-03
5.583375692367553711e-01,1.847327053546905518e-01,8.049846887588500977e-01,7.831154763698577881e-02
5.951390266418457031e-01,2.438260167837142944e-01,7.615678310394287109e-01,7.983007282018661499e-02
5.372405648231506348e-01,2.560694217681884766e-01,8.036116957664489746e-01,-3.025781130418181419e-03
5.253553986549377441e-01,2.048467099666595459e-01,8.255603313446044922e-01,2.212734334170818329e-02
6.878514885902404785e-01,2.390987277030944824e-01,6.574117541313171387e-01,1.936545222997665405e-01
5.621419548988342285e-01,2.860628068447113037e-01,7.723482847213745117e-01,7.511752843856811523e-02
5.412799119949340820e-01,1.983142197132110596e-01,8.142123222351074219e-01,6.889026612043380737e-02
6.810874342918395996e-01,2.236768752336502075e-01,6.637546420097351074e-01,2.133504003286361694e-01
5.708088278770446777e-01,2.611526250839233398e-01,7.769392132759094238e-01,4.839537292718887329e-02
5.069637894630432129e-01,2.096186429262161255e-01,8.354298472404479980e-01,3.323631733655929565e-02
4.879266619682312012e-01,2.784342169761657715e-01,8.247179388999938965e-01,6.513292342424392700e-02
5.970774888992309570e-01,3.158355355262756348e-01,7.341057658195495605e-01,6.953496485948562622e-02
6.886289715766906738e-01,3.068943321704864502e-01,6.331328749656677246e-01,1.753529459238052368e-01
5.137830972671508789e-01,3.002788126468658447e-01,8.015855550765991211e-01,5.762154608964920044e-02
6.182382106781005859e-01,2.789858579635620117e-01,7.333366870880126953e-01,4.653754830360412598e-02
6.376481652259826660e-01,2.313274443149566650e-01,7.244625687599182129e-01,1.226638779044151306e-01
5.438923239707946777e-01,2.717376351356506348e-01,7.917646765708923340e-01,5.872277542948722839e-02
5.947422385215759277e-01,2.682277262210845947e-01,7.570952773094177246e-01,3.379854559898376465e-02
5.870056152343750000e-01,2.381808608770370483e-01,7.690634131431579590e-01,8.506337553262710571e-02
5.931789875030517578e-01,3.048045933246612549e-01,7.338457107543945312e-01,1.292412281036376953e-01
6.065673232078552246e-01,2.594312131404876709e-01,7.482325434684753418e-01,7.013866305351257324e-02
5.797005891799926758e-01,2.314809858798980713e-01,7.755615711212158203e-01,9.416960179805755615e-02
5.775671601295471191e-01,3.110521137714385986e-01,7.391809225082397461e-01,1.525595188140869141e-01
6.027810573577880859e-01,2.367242872714996338e-01,7.607994079589843750e-01,4.243561998009681702e-02
5.429800152778625488e-01,2.181920260190963745e-01,8.075587749481201172e-01,7.357784360647201538e-02
7.955899834632873535e-01,2.782136201858520508e-01,1.504140347242355347e-01,5.167294740676879883e-01
8.441072106361389160e-01,2.615426480770111084e-01,2.791606485843658447e-01,3.756963312625885010e-01
8.103408217430114746e-01,2.666300833225250244e-01,3.793274164199829102e-01,3.582832515239715576e-01
8.033142089843750000e-01,2.505165338516235352e-01,4.106996208429336548e-02,5.387402772903442383e-01
7.999150156974792480e-01,3.240604400634765625e-01,2.933349907398223877e-01,4.111878275871276855e-01
8.149580359458923340e-01,3.286839127540588379e-01,3.095058500766754150e-01,3.633406460285186768e-01
8.386596441268920898e-01,2.522177398204803467e-01,2.676095068454742432e-01,4.017727375030517578e-01
7.839594483375549316e-01,2.452738434076309204e-01,2.998386621475219727e-01,4.851238429546356201e-01
8.023734688758850098e-01,2.573512792587280273e-01,3.462472558021545410e-01,4.124075472354888916e-01
8.491160869598388672e-01,2.814612388610839844e-01,2.747367024421691895e-01,3.525637090206146240e-01
7.894271612167358398e-01,3.334558010101318359e-01,2.649637758731842041e-01,4.420476853847503662e-01
7.795894145965576172e-01,2.312058806419372559e-01,3.082213699817657471e-01,4.937445819377899170e-01
8.367159366607666016e-01,2.611184120178222656e-01,1.752905249595642090e-01,4.483267068862915039e-01
7.292420864105224609e-01,3.600251674652099609e-01,3.298848569393157959e-01,4.793367981910705566e-01
7.787118554115295410e-01,2.847967743873596191e-01,3.076840043067932129e-01,4.667217135429382324e-01
7.520959377288818359e-01,3.190191984176635742e-01,1.864304095506668091e-01,5.457309484481811523e-01
8.286771178245544434e-01,2.958699464797973633e-01,1.688381582498550415e-01,4.441270232200622559e-01
7.498553991317749023e-01,4.229794144630432129e-01,3.348711431026458740e-01,3.829708099365234375e-01
7.823821306228637695e-01,2.893313467502593994e-01,9.821104258298873901e-02,5.426970720291137695e-01
7.908175587654113770e-01,3.444828987121582031e-01,2.130906730890274048e-01,4.588370621204376221e-01
7.715969085693359375e-01,4.235020279884338379e-01,2.279451191425323486e-01,4.163235127925872803e-01
8.137255311012268066e-01,2.491617649793624878e-01,2.871155142784118652e-01,4.396973848342895508e-01
8.082166314125061035e-01,2.826815545558929443e-01,2.613841295242309570e-01,4.455954730510711670e-01
8.049314618110656738e-01,3.423047661781311035e-01,2.733359038829803467e-01,4.002503156661987305e-01
8.335130214691162109e-01,2.736179530620574951e-01,2.895567715167999268e-01,3.828134238719940186e-01
7.842282652854919434e-01,3.997701704502105713e-01,1.986918151378631592e-01,4.309192001819610596e-01
7.657673358917236328e-01,3.347474336624145508e-01,2.236377894878387451e-01,5.015283823013305664e-01
8.159136772155761719e-01,2.502343356609344482e-01,1.990796923637390137e-01,4.817000031471252441e-01
7.460419535636901855e-01,3.458867073059082031e-01,2.523870468139648438e-01,5.099849104881286621e-01
7.999988794326782227e-01,3.436732292175292969e-01,1.361335217952728271e-01,4.726078212261199951e-01
8.180565237998962402e-01,2.690865099430084229e-01,1.955014467239379883e-01,4.692069292068481445e-01
8.182508349418640137e-01,2.251319587230682373e-01,2.748829126358032227e-01,4.519076645374298096e-01
7.727469205856323242e-01,3.560663759708404541e-01,2.442269772291183472e-01,4.652225375175476074e-01
8.240932226181030273e-01,3.156394660472869873e-01,2.244763821363449097e-01,4.133430421352386475e-01
7.996338605880737305e-01,3.220888674259185791e-01,2.502493560314178467e-01,4.407036006450653076e-01
7.332037687301635742e-01,3.320256173610687256e-01,1.972716301679611206e-01,5.596919655799865723e-01
8.052545189857482910e-01,2.840951383113861084e-01,2.604008615016937256e-01,4.506067335605621338e-01
8.306741118431091309e-01,2.679387629032135010e-01,2.229513972997665405e-01,4.341451525688171387e-01
7.582440376281738281e-01,3.045610487461090088e-01,2.149929702281951904e-01,5.348706245422363281e-01
8.177402019500732422e-01,1.712549924850463867e-01,2.162525504827499390e-01,5.051805973052978516e-01
8.110886812210083008e-01,2.115940004587173462e-01,3.409291803836822510e-01,4.255940914154052734e-01
7.816519141197204590e-01,3.170160651206970215e-01,3.890967965126037598e-01,3.703037500381469727e-01
8.147599101066589355e-01,1.994764953851699829e-01,2.419466227293014526e-01,4.876855909824371338e-01
7.830694913864135742e-01,3.008220791816711426e-01,3.472235500812530518e-01,4.192183315753936768e-01
7.900406718254089355e-01,2.687416076660156250e-01,2.915120124816894531e-01,4.675835967063903809e-01
8.130540847778320312e-01,1.862624138593673706e-01,1.374750435352325439e-01,5.341815948486328125e-01
7.662551999092102051e-01,3.023853003978729248e-01,2.873485386371612549e-01,4.887196123600006104e-01
7.843675017356872559e-01,3.425149321556091309e-01,2.323184609413146973e-01,4.620381593704223633e-01
8.113521337509155273e-01,2.365692555904388428e-01,1.625308543443679810e-01,5.092409849166870117e-01
8.082601428031921387e-01,1.596996635198593140e-01,3.874859511852264404e-01,4.136017262935638428e-01
7.687356472015380859e-01,2.942978143692016602e-01,3.077045381069183350e-01,4.772339165210723877e-01
8.000882267951965332e-01,2.875564694404602051e-01,2.101679742336273193e-01,4.827003180980682373e-01
8.048824667930603027e-01,2.239419817924499512e-01,3.927819132804870605e-01,3.843651413917541504e-01
7.614528536796569824e-01,2.209974378347396851e-01,2.598831355571746826e-01,5.511900186538696289e-01
7.939789295196533203e-01,2.223147451877593994e-01,2.469313740730285645e-01,5.091153979301452637e-01
8.334652185440063477e-01,1.841821521520614624e-01,3.430661261081695557e-01,3.920693099498748779e-01
7.776848077774047852e-01,2.177733480930328369e-01,2.857480943202972412e-01,5.158770680427551270e-01
8.067630529403686523e-01,2.614698112010955811e-01,2.479303330183029175e-01,4.682920277118682861e-01
7.799808382987976074e-01,2.492096871137619019e-01,3.766766786575317383e-01,4.331731796264648438e-01
7.738890051841735840e-01,2.410147339105606079e-01,3.331909179687500000e-01,4.816549718379974365e-01
7.753763198852539062e-01,2.239240705966949463e-01,2.929434180259704590e-01,5.126730203628540039e-01
8.348097205162048340e-01,1.915365606546401978e-01,3.332191407680511475e-01,3.941718339920043945e-01
7.730564475059509277e-01,2.464653849601745605e-01,4.147113561630249023e-01,4.118897020816802979e-01
8.133652210235595703e-01,2.256578356027603149e-01,1.593310385942459106e-01,5.119855999946594238e-01
8.407468795776367188e-01,1.606771796941757202e-01,2.789656817913055420e-01,4.353224039077758789e-01
7.642021775245666504e-01,3.179965317249298096e-01,2.638818323612213135e-01,4.952165782451629639e-01
8.213192224502563477e-01,2.653002738952636719e-01,1.607986539602279663e-01,4.787424206733703613e-01
8.441348075866699219e-01,1.929611265659332275e-01,2.183203548192977905e-01,4.500429630279541016e-01
7.568586468696594238e-01,2.463006973266601562e-01,2.811120152473449707e-01,5.361687541007995605e-01
8.140973448753356934e-01,2.477795183658599854e-01,2.069709450006484985e-01,4.827151596546173096e-01
8.592870831489562988e-01,1.864155530929565430e-01,2.137462049722671509e-01,4.256614148616790771e-01
7.572849392890930176e-01,2.336388528347015381e-01,3.019630908966064453e-01,5.298591256141662598e-01
7.977006435394287109e-01,3.555921614170074463e-01,2.546486258506774902e-01,4.151889085769653320e-01
8.129896521568298340e-01,2.333623021841049194e-01,2.770996391773223877e-01,4.558570086956024170e-01
7.433975338935852051e-01,2.469030171632766724e-01,4.396466314792633057e-01,4.394426047801971436e-01
7.655168175697326660e-01,3.004684150218963623e-01,2.850959300994873047e-01,4.923647642135620117e-01
8.540014028549194336e-01,1.946218758821487427e-01,2.590345740318298340e-01,4.070687592029571533e-01
7.370790243148803711e-01,2.190529406070709229e-01,5.120047330856323242e-01,3.828596472740173340e-01
9.076642990112304688e-01,7.019650936126708984e-02,2.141736745834350586e-01,3.540447354316711426e-01
9.084533452987670898e-01,1.356646269559860229e-01,2.017556577920913696e-01,3.400034606456756592e-01
9.052927494049072266e-01,9.853366017341613770e-02,1.610977202653884888e-01,3.805044889450073242e-01
9.254999756813049316e-01,1.007115766406059265e-01,1.484951078891754150e-01,3.335506618022918701e-01
9.015675187110900879e-01,1.529545187950134277e-01,1.977054923772811890e-01,3.531196713447570801e-01
9.107312560081481934e-01,8.110262453556060791e-02,1.645462512969970703e-01,3.700209259986877441e-01
8.956793546676635742e-01,1.264478713274002075e-01,1.560487151145935059e-01,3.967596590518951416e-01
8.715107440948486328e-01,1.183666661381721497e-01,1.654610931873321533e-01,4.461847841739654541e-01
8.780678510665893555e-01,8.927147090435028076e-02,1.222893819212913513e-01,4.539524316787719727e-01
8.930222392082214355e-01,9.696058928966522217e-02,1.629290431737899780e-01,4.081225097179412842e-01
8.659281134605407715e-01,1.524904966354370117e-01,1.616341322660446167e-01,4.480955600738525391e-01
8.703283071517944336e-01,8.883354067802429199e-02,9.366581588983535767e-02,4.752514958381652832e-01
9.039914011955261230e-01,1.736587733030319214e-01,1.083338409662246704e-01,3.753744959831237793e-01
8.617897033691406250e-01,1.798128634691238403e-01,1.431324481964111328e-01,4.522155523300170898e-01
8.697557449340820312e-01,5.801491439342498779e-02,1.442399919033050537e-01,4.683524072170257568e-01
8.916298151016235352e-01,1.129358634352684021e-01,1.678055822849273682e-01,4.050716757774353027e-01
9.328756928443908691e-01,9.144646674394607544e-02,2.620314061641693115e-02,3.474105000495910645e-01
9.217803478240966797e-01,1.090864837169647217e-01,3.680479526519775391e-02,3.702248334884643555e-01
9.101080894470214844e-01,1.386872231960296631e-01,1.086242794990539551e-01,3.750598132610321045e-01
9.341185688972473145e-01,1.101849749684333801e-01,5.121826659888029099e-03,3.394929766654968262e-01
9.283879399299621582e-01,5.463801324367523193e-02,6.452071666717529297e-02,3.618668913841247559e-01
8.744766712188720703e-01,1.225307285785675049e-01,7.942385971546173096e-02,4.625675082206726074e-01
9.138667583465576172e-01,8.999881148338317871e-02,1.428322051651775837e-03,3.959112167358398438e-01
9.126341342926025391e-01,5.946318432688713074e-02,5.119995214045047760e-03,4.043968021869659424e-01
8.709820508956909180e-01,9.823049604892730713e-02,8.305841684341430664e-02,4.741754829883575439e-01
8.993117809295654297e-01,1.247880682349205017e-01,-4.130451381206512451e-02,4.170854389667510986e-01
8.965741991996765137e-01,6.582158058881759644e-02,8.473962545394897461e-03,4.378931820392608643e-01
8.858093619346618652e-01,1.588795185089111328e-01,1.858758553862571716e-02,4.356070458889007568e-01
9.057644009590148926e-01,1.255005747079849243e-01,-3.432045131921768188e-02,4.033144712448120117e-01
9.144444465637207031e-01,2.381536923348903656e-02,2.720213308930397034e-02,4.030932486057281494e-01
8.836362361907958984e-01,9.872903674840927124e-02,6.889919936656951904e-02,4.524295628070831299e-01
9.104526042938232422e-01,6.874071806669235229e-02,4.143141210079193115e-02,4.057512879371643066e-01
9.143630266189575195e-01,6.717021018266677856e-02,-1.355624105781316757e-02,3.990546762943267822e-01
8.738436102867126465e-01,8.820512145757675171e-02,6.329818069934844971e-02,4.739310741424560547e-01
9.033211469650268555e-01,9.365131705999374390e-02,-3.515011630952358246e-03,4.186024665832519531e-01
8.979450464248657227e-01,6.492125242948532104e-02,-2.833547256886959076e-02,4.343696832656860352e-01
8.820475339889526367e-01,1.232784688472747803e-01,6.453728675842285156e-02,4.501437842845916748e-01
9.034222364425659180e-01,1.016596630215644836e-01,2.040617866441607475e-03,4.165205061435699463e-01
8.962674736976623535e-01,4.793948307633399963e-02,-3.779613599181175232e-02,4.392924010753631592e-01
8.865999579429626465e-01,9.049805253744125366e-02,1.065046116709709167e-01,4.409167766571044922e-01
9.138801693916320801e-01,8.760113269090652466e-02,4.316711425781250000e-02,3.940630853176116943e-01
8.909547328948974609e-01,8.032318204641342163e-02,1.437317766249179840e-02,4.467005133628845215e-01
8.780542016029357910e-01,6.288605183362960815e-02,1.202780380845069885e-01,4.589110314846038818e-01
9.065019488334655762e-01,9.308188408613204956e-02,3.934596851468086243e-02,4.099291265010833740e-01
8.722195029258728027e-01,5.351586639881134033e-02,1.623198948800563812e-02,4.859070777893066406e-01
8.983824849128723145e-01,1.235390529036521912e-01,5.927268788218498230e-02,4.172931909561157227e-01
9.056352376937866211e-01,1.422490626573562622e-01,1.281796954572200775e-03,3.994852304458618164e-01
8.943731784820556641e-01,6.214548274874687195e-02,4.015772417187690735e-02,4.411597251892089844e-01
8.814781904220581055e-01,8.562079071998596191e-02,1.329915672540664673e-01,4.449475705623626709e-01
9.054678678512573242e-01,6.682735681533813477e-02,1.178325712680816650e-01,4.022156596183776855e-01
8.967772722244262695e-01,8.036874979734420776e-02,2.163863927125930786e-02,4.345839321613311768e-01
8.761031031608581543e-01,6.546771526336669922e-02,1.126502752304077148e-01,4.641844630241394043e-01
9.061009287834167480e-01,6.552033126354217529e-02,9.147460013628005981e-02,4.078240990638732910e-01
8.810560107231140137e-01,4.565779864788055420e-02,1.681873947381973267e-02,4.705026745796203613e-01
8.768405318260192871e-01,9.603108465671539307e-02,1.344321668148040771e-01,4.515049159526824951e-01
9.095464944839477539e-01,6.628824770450592041e-02,6.374448537826538086e-02,4.052992761135101318e-01
8.812156915664672852e-01,3.861245512962341309e-02,-5.230672191828489304e-03,4.711058735847473145e-01
8.878586888313293457e-01,8.374527096748352051e-02,1.395922601222991943e-01,4.303577244281768799e-01
8.846482634544372559e-01,5.269246920943260193e-02,3.285795077681541443e-02,4.621053040027618408e-01
8.555701971054077148e-01,6.830548495054244995e-02,-2.126839011907577515e-02,5.127199888229370117e-01
8.892853856086730957e-01,1.078290417790412903e-01,1.459775120019912720e-01,4.198033511638641357e-01
8.877230286598205566e-01,4.865621402859687805e-02,-1.440588571131229401e-02,4.575727283954620361e-01
8.580738306045532227e-01,5.457292124629020691e-02,-3.768349066376686096e-02,5.092259049415588379e-01
8.929072022438049316e-01,8.814723789691925049e-02,8.611802011728286743e-02,4.330480694770812988e-01
9.070519208908081055e-01,9.315107017755508423e-02,5.341554060578346252e-02,4.070954024791717529e-01
9.018144607543945312e-01,1.322945505380630493e-01,5.881312862038612366e-02,4.071483612060546875e-01
8.907210230827331543e-01,7.101752609014511108e-02,7.113838195800781250e-02,4.432964920997619629e-01
9.075673222541809082e-01,8.545430749654769897e-02,1.516564376652240753e-02,4.108395874500274658e-01
8.956766128540039062e-01,1.030545160174369812e-01,7.813805341720581055e-02,4.254851043224334717e-01
8.915187120437622070e-01,1.033273115754127502e-01,1.132962852716445923e-01,4.262416362762451172e-01
9.119036793708801270e-01,9.165325015783309937e-02,1.171790156513452530e-02,3.998674750328063965e-01
8.899602293968200684e-01,8.519780635833740234e-02,3.153989464044570923e-02,4.468974769115447998e-01
9.046409130096435547e-01,1.276067495346069336e-01,9.563716500997543335e-02,3.952149152755737305e-01
8.874432444572448730e-01,7.049816101789474487e-02,-1.105005573481321335e-02,4.553596377372741699e-01
8.712751865386962891e-01,1.080371215939521790e-01,3.641254827380180359e-02,4.773694276809692383e-01
9.000692963600158691e-01,1.645821630954742432e-01,9.985436499118804932e-02,3.909181058406829834e-01
8.881301879882812500e-01,8.419780433177947998e-02,-5.965773388743400574e-02,4.478577077388763428e-01
8.727646470069885254e-01,7.809646427631378174e-02,2.779127389658242464e-04,4.818535447120666504e-01
3.607715964317321777e-01,2.055556885898113251e-02,6.383714675903320312e-01,6.796345710754394531e-01
3.331734836101531982e-01,-9.953683614730834961e-02,6.095700860023498535e-01,7.123988270759582520e-01
3.076081871986389160e-01,-4.788041114807128906e-02,5.738760828971862793e-01,7.574634552001953125e-01
3.472281396389007568e-01,-7.696539629250764847e-03,6.518775224685668945e-01,6.741135716438293457e-01
3.097853660583496094e-01,-1.272242665290832520e-01,5.710523128509521484e-01,7.494973540306091309e-01
1.991153657436370850e-01,-1.244307309389114380e-02,6.234601140022277832e-01,7.559733986854553223e-01
3.666513562202453613e-01,1.240389868617057800e-01,6.458086967468261719e-01,6.581125855445861816e-01
4.138421714305877686e-01,-2.552641928195953369e-02,6.503582596778869629e-01,6.364881396293640137e-01
4.479804337024688721e-01,1.004514619708061218e-01,5.881588459014892578e-01,6.658019423484802246e-01
4.424656927585601807e-01,5.862688273191452026e-02,5.962300300598144531e-01,6.673055887222290039e-01
4.115941226482391357e-01,-4.753768816590309143e-02,6.186729669570922852e-01,6.675134301185607910e-01
4.950954020023345947e-01,2.225314453244209290e-02,5.352666378021240234e-01,6.840138435363769531e-01
3.778916001319885254e-01,1.041216850280761719e-01,6.624450087547302246e-01,6.383754014968872070e-01
3.621148467063903809e-01,-1.757317036390304565e-02,6.261455416679382324e-01,6.902939677238464355e-01
3.528957664966583252e-01,8.929636329412460327e-02,5.950933098793029785e-01,7.164877057075500488e-01
