3.696708083152770996e-01,-2.223792225122451782e-01,-8.619035482406616211e-01,-2.664830982685089111e-01
3.994717299938201904e-01,-2.302392572164535522e-01,-8.491206765174865723e-01,-2.576944530010223389e-01
3.081156909465789795e-01,-3.452802598476409912e-01,-8.303097486495971680e-01,-3.105349540710449219e-01
2.427528053522109985e-01,-3.394113779067993164e-01,-8.515416383743286133e-01,-3.174080848693847656e-01
4.048004448413848877e-01,-1.759422719478607178e-01,-8.761966228485107422e-01,-1.935470253229141235e-01
3.175889849662780762e-01,-2.899581789970397949e-01,-8.724437355995178223e-01,-2.321710288524627686e-01
2.825433313846588135e-01,-3.057413697242736816e-01,-8.571578264236450195e-01,-3.032685518264770508e-01
3.935796022415161133e-01,-2.196257114410400391e-01,-8.598069548606872559e-01,-2.399826049804687500e-01
4.046195149421691895e-01,-2.734152376651763916e-01,-8.327940106391906738e-01,-2.607320845127105713e-01
-6.066469550132751465e-01,-5.906751155853271484e-01,-3.268136680126190186e-01,-4.198513329029083252e-01
-6.974456310272216797e-01,-5.759317278861999512e-01,-3.792726993560791016e-01,-1.949984282255172729e-01
-7.756748795509338379e-01,-5.163439512252807617e-01,-3.298205733299255371e-01,-1.514454036951065063e-01
-6.467236280441284180e-01,-5.448138117790222168e-01,-4.320530295372009277e-01,-3.134592473506927490e-01
-6.973525285720825195e-01,-5.927344560623168945e-01,-3.708684742450714111e-01,-1.575498729944229126e-01
-8.452466130256652832e-01,-4.161318540573120117e-01,-3.161157965660095215e-01,-1.116392016410827637e-01
-5.516493320465087891e-01,-5.777140259742736816e-01,-4.323986172676086426e-01,-4.182834029197692871e-01
-5.597921013832092285e-01,-6.627961397171020508e-01,-4.624330997467041016e-01,-1.830019056797027588e-01
-7.602742910385131836e-01,-4.918511807918548584e-01,-4.096331596374511719e-01,-1.107522621750831604e-01
-5.599868893623352051e-01,-6.039765477180480957e-01,-3.940338790416717529e-01,-4.078778922557830811e-01
-5.975746512413024902e-01,-5.819823145866394043e-01,-5.154550671577453613e-01,-1.962327659130096436e-01
-7.725649476051330566e-01,-5.120303630828857422e-01,-3.605534434318542480e-01,-1.047356650233268738e-01
-6.177464723587036133e-01,-5.374558568000793457e-01,-4.980308115482330322e-01,-2.854747474193572998e-01
-5.929372310638427734e-01,-6.636945605278015137e-01,-4.219499528408050537e-01,-1.728965044021606445e-01
-8.055662512779235840e-01,-4.244906008243560791e-01,-4.057967066764831543e-01,-7.873944193124771118e-02
-6.230894923210144043e-01,-6.575260162353515625e-01,-3.290575444698333740e-01,-2.667211592197418213e-01
-7.158254384994506836e-01,-5.549606680870056152e-01,-3.986595869064331055e-01,-1.438167542219161987e-01
-7.141535878181457520e-01,-5.511477589607238770e-01,-4.227589964866638184e-01,-8.657706528902053833e-02
-6.885555982589721680e-01,-5.859909653663635254e-01,-3.829741179943084717e-01,-1.893054991960525513e-01
-7.181875109672546387e-01,-5.626230835914611816e-01,-3.748522698879241943e-01,-1.647655516862869263e-01
-7.816619277000427246e-01,-4.848456680774688721e-01,-3.850530982017517090e-01,-7.525511085987091064e-02
-5.911666154861450195e-01,-6.567302942276000977e-01,-3.619700670242309570e-01,-2.969932854175567627e-01
-5.867091417312622070e-01,-6.416760087013244629e-01,-4.475682377815246582e-01,-2.090623080730438232e-01
-6.485362648963928223e-01,-6.230668425559997559e-01,-4.117831289768218994e-01,-1.470473557710647583e-01
-6.304403543472290039e-01,-6.600225567817687988e-01,-2.954641282558441162e-01,-2.821632623672485352e-01
-6.220861673355102539e-01,-5.848390460014343262e-01,-4.674905240535736084e-01,-2.289642542600631714e-01
-6.932663917541503906e-01,-6.156385540962219238e-01,-3.499697148799896240e-01,-1.337611675262451172e-01
-6.585415005683898926e-01,-6.196441054344177246e-01,-4.023220241069793701e-01,-1.431825906038284302e-01
-6.458162665367126465e-01,-5.841311812400817871e-01,-4.542457163333892822e-01,-1.880771368741989136e-01
-7.132344841957092285e-01,-5.774450898170471191e-01,-3.727026879787445068e-01,-1.376460045576095581e-01
-5.174241662025451660e-01,-6.644176244735717773e-01,-4.729707241058349609e-01,-2.590756118297576904e-01
-5.909614562988281250e-01,-6.612627506256103516e-01,-4.391375184059143066e-01,-1.437162458896636963e-01
-7.020061016082763672e-01,-6.100488305091857910e-01,-3.567672669887542725e-01,-8.800577372312545776e-02
-6.087451577186584473e-01,-6.535464525222778320e-01,-3.983960449695587158e-01,-2.087748050689697266e-01
-5.909565687179565430e-01,-6.270781159400939941e-01,-4.873595833778381348e-01,-1.415062248706817627e-01
-7.395738959312438965e-01,-5.944927930831909180e-01,-3.089019656181335449e-01,-6.471659988164901733e-02
-6.507527828216552734e-01,-6.304565668106079102e-01,-3.747187852859497070e-01,-1.965483278036117554e-01
-6.190963387489318848e-01,-6.138815879821777344e-01,-4.549034237861633301e-01,-1.814716756343841553e-01
-7.312537431716918945e-01,-6.047696471214294434e-01,-3.108041882514953613e-01,-5.405829474329948425e-02
-5.640081763267517090e-01,-6.513206958770751953e-01,-4.196937382221221924e-01,-2.855406403541564941e-01
-6.536825895309448242e-01,-5.552840232849121094e-01,-4.687989354133605957e-01,-2.111548036336898804e-01
-6.111592650413513184e-01,-5.897664427757263184e-01,-5.068561434745788574e-01,-1.475015729665756226e-01
-5.849254131317138672e-01,-6.711751222610473633e-01,-3.779688775539398193e-01,-2.540193796157836914e-01
-6.896849274635314941e-01,-5.244609117507934570e-01,-4.532568156719207764e-01,-2.093650251626968384e-01
-6.694145202636718750e-01,-6.016362905502319336e-01,-4.224799275398254395e-01,-1.069044843316078186e-01
-6.515775918960571289e-01,-5.996777415275573730e-01,-4.427224993705749512e-01,-1.408195793628692627e-01
-6.885047554969787598e-01,-5.411639213562011719e-01,-4.493340551853179932e-01,-1.766400933265686035e-01
-6.841942667961120605e-01,-5.551832914352416992e-01,-4.565568268299102783e-01,-1.233103573322296143e-01
-5.741049051284790039e-01,-6.720929741859436035e-01,-4.532668292522430420e-01,-1.150813922286033630e-01
-6.196666955947875977e-01,-6.254186034202575684e-01,-4.500491321086883545e-01,-1.494003087282180786e-01
-6.751570105552673340e-01,-5.913839936256408691e-01,-4.346175789833068848e-01,-7.440063357353210449e-02
-6.469001173973083496e-01,-6.373851299285888672e-01,-4.092632830142974854e-01,-8.811277896165847778e-02
-6.422609686851501465e-01,-5.875144004821777344e-01,-4.717274010181427002e-01,-1.407157182693481445e-01
-7.041637301445007324e-01,-5.996893644332885742e-01,-3.746710419654846191e-01,-6.440218538045883179e-02
-6.405667066574096680e-01,-6.352381110191345215e-01,-4.108974933624267578e-01,-1.315674483776092529e-01
-6.555518507957458496e-01,-5.758889913558959961e-01,-4.574832618236541748e-01,-1.712099462747573853e-01
-7.038795948028564453e-01,-5.975198745727539062e-01,-3.763990104198455811e-01,-7.646803557872772217e-02
-6.497265696525573730e-01,-6.084970831871032715e-01,-3.834775388240814209e-01,-2.460318207740783691e-01
-5.786985754966735840e-01,-6.537339091300964355e-01,-4.844701290130615234e-01,-5.503343045711517334e-02
-6.240895986557006836e-01,-6.046318411827087402e-01,-4.856693744659423828e-01,-9.517199546098709106e-02
-6.673786044120788574e-01,-6.246182322502136230e-01,-3.612029552459716797e-01,-1.843642294406890869e-01
-5.879855751991271973e-01,-6.497973799705505371e-01,-4.771141111850738525e-01,-6.632097810506820679e-02
-5.654704570770263672e-01,-6.216115355491638184e-01,-5.279641747474670410e-01,-1.228662356734275818e-01
-5.959845185279846191e-01,-6.698452830314636230e-01,-4.364279210567474365e-01,-7.510206103324890137e-02
-6.205590367317199707e-01,-6.133721470832824707e-01,-4.703405499458312988e-01,-1.321395337581634521e-01
-6.460359096527099609e-01,-5.435167551040649414e-01,-5.256739258766174316e-01,-1.043741703033447266e-01
-6.714068055152893066e-01,-6.331505179405212402e-01,-3.832707703113555908e-01,-3.790422528982162476e-02
-6.333292126655578613e-01,-5.676142573356628418e-01,-5.006471276283264160e-01,-1.614328324794769287e-01
-6.831097006797790527e-01,-5.593125820159912109e-01,-4.645797908306121826e-01,-6.852883845567703247e-02
-6.182094216346740723e-01,-6.403105854988098145e-01,-4.464600980281829834e-01,-9.215715527534484863e-02
-6.376492381095886230e-01,-5.643417239189147949e-01,-4.953869581222534180e-01,-1.717952042818069458e-01
-6.934559941291809082e-01,-5.232753753662109375e-01,-4.868226647377014160e-01,-9.113411605358123779e-02
-6.829842925071716309e-01,-6.307390928268432617e-01,-3.518109917640686035e-01,-1.092235669493675232e-01
-5.477975010871887207e-01,-6.407664418220520020e-01,-5.298569798469543457e-01,-9.267093241214752197e-02
-6.061826944351196289e-01,-5.932643413543701172e-01,-5.231584310531616211e-01,-8.297717571258544922e-02
-6.936752200126647949e-01,-6.157820224761962891e-01,-3.674604296684265137e-01,-6.782300770282745361e-02
-5.699354410171508789e-01,-5.979758501052856445e-01,-5.536836385726928711e-01,-1.050373911857604980e-01
-5.637977719306945801e-01,-5.943252444267272949e-01,-5.652829408645629883e-01,-9.677173942327499390e-02
-5.523402094841003418e-01,-4.884725809097290039e-01,2.138615846633911133e-01,-6.407637000083923340e-01
-4.770912826061248779e-01,-5.010668635368347168e-01,3.681868016719818115e-01,-6.210913062095642090e-01
-5.222952961921691895e-01,-4.484717845916748047e-01,3.250006735324859619e-01,-6.484251618385314941e-01
-5.624349117279052734e-01,-4.364447593688964844e-01,2.641415596008300781e-01,-6.507012248039245605e-01
-5.906958580017089844e-01,-5.385671854019165039e-01,4.037446379661560059e-01,-4.449876248836517334e-01
-5.439168810844421387e-01,-4.138671755790710449e-01,3.772649765014648438e-01,-6.249315142631530762e-01
-4.197520017623901367e-01,-4.891356527805328369e-01,3.253029286861419678e-01,-6.919050216674804688e-01
-5.265231728553771973e-01,-4.896914362907409668e-01,3.734026551246643066e-01,-5.861279964447021484e-01
-5.476307868957519531e-01,-3.830587267875671387e-01,3.411865532398223877e-01,-6.610281467437744141e-01
-4.159879684448242188e-01,-5.299839377403259277e-01,2.842632234096527100e-01,-6.821036934852600098e-01
-5.116758346557617188e-01,-4.430290758609771729e-01,4.120004177093505859e-01,-6.100564002990722656e-01
-5.933157801628112793e-01,-4.037250876426696777e-01,3.340711891651153564e-01,-6.110474467277526855e-01
-5.270379185676574707e-01,-4.349110126495361328e-01,3.344754278659820557e-01,-6.490066051483154297e-01
-5.942207574844360352e-01,-5.523343682289123535e-01,3.628114759922027588e-01,-4.584718346595764160e-01
-5.975729227066040039e-01,-3.630107641220092773e-01,3.681073486804962158e-01,-6.128839254379272461e-01
-5.708894729614257812e-01,-5.105062127113342285e-01,2.461930662393569946e-01,-5.940182209014892578e-01
-4.687054157257080078e-01,-5.071629285812377930e-01,2.646924555301666260e-01,-6.730815172195434570e-01
-5.980238318443298340e-01,-4.734745621681213379e-01,3.362244367599487305e-01,-5.523971319198608398e-01
-6.079830527305603027e-01,-4.258837103843688965e-01,2.758382260799407959e-01,-6.106497049331665039e-01
-5.733528733253479004e-01,-5.458640456199645996e-01,3.544102013111114502e-01,-4.976870417594909668e-01
-6.152036190032958984e-01,-4.486216008663177490e-01,3.894335627555847168e-01,-5.182709693908691406e-01
-5.218245387077331543e-01,-4.921849668025970459e-01,2.913268506526947021e-01,-6.329152584075927734e-01
-4.092161953449249268e-01,-5.478345155715942383e-01,2.671016454696655273e-01,-6.790258884429931641e-01
-5.647609829902648926e-01,-4.989285767078399658e-01,3.642127215862274170e-01,-5.472334623336791992e-01
-5.098610520362854004e-01,-5.289462208747863770e-01,2.990338504314422607e-01,-6.089633107185363770e-01
-4.302946031093597412e-01,-5.321380496025085449e-01,3.052157759666442871e-01,-6.622077226638793945e-01
-5.943381786346435547e-01,-5.132628679275512695e-01,3.567796051502227783e-01,-5.059956908226013184e-01
-5.869899392127990723e-01,-4.519561231136322021e-01,2.982264757156372070e-01,-6.018633842468261719e-01
-5.265188813209533691e-01,-5.738983750343322754e-01,3.646531403064727783e-01,-5.103396773338317871e-01
-5.904656648635864258e-01,-4.649844765663146973e-01,3.588463068008422852e-01,-5.535060167312622070e-01
-5.089074969291687012e-01,-5.095115303993225098e-01,2.086879014968872070e-01,-6.617103219032287598e-01
-4.072674810886383057e-01,-5.474329590797424316e-01,2.542847990989685059e-01,-6.854119896888732910e-01
-6.074331402778625488e-01,-4.636371433734893799e-01,2.823722064495086670e-01,-5.799409151077270508e-01
-5.397067666053771973e-01,-5.355717539787292480e-01,2.489471584558486938e-01,-5.999206900596618652e-01
-4.817657172679901123e-01,-5.203323960304260254e-01,3.163006007671356201e-01,-6.301665306091308594e-01
-6.469898819923400879e-01,-4.810113608837127686e-01,3.029285967350006104e-01,-5.081991553306579590e-01
-5.449706912040710449e-01,-5.380495786666870117e-01,2.543618679046630859e-01,-5.906010270118713379e-01
-4.911724925041198730e-01,-5.374238491058349609e-01,3.001892268657684326e-01,-6.162886619567871094e-01
-6.386327147483825684e-01,-4.853729903697967529e-01,3.172637224197387695e-01,-5.058704614639282227e-01
-4.854020476341247559e-01,-3.885664343833923340e-01,4.075670838356018066e-01,-6.687973737716674805e-01
-3.543135225772857666e-01,-5.354803204536437988e-01,3.229332268238067627e-01,-6.952963471412658691e-01
-5.282250642776489258e-01,-5.216023325920104980e-01,3.743655085563659668e-01,-5.556616783142089844e-01
-4.937744736671447754e-01,-4.570818245410919189e-01,3.939594626426696777e-01,-6.261460185050964355e-01
-4.165479838848114014e-01,-5.353415012359619141e-01,3.899146616458892822e-01,-6.227871775627136230e-01
-5.659259557723999023e-01,-5.271866917610168457e-01,3.656586408615112305e-01,-5.177796483039855957e-01
-5.187364220619201660e-01,-3.059925436973571777e-01,4.442804753780364990e-01,-6.632465124130249023e-01
-4.933640360832214355e-01,-5.645306110382080078e-01,4.042409062385559082e-01,-5.239146351814270020e-01
-5.534769892692565918e-01,-4.886924624443054199e-01,4.067743122577667236e-01,-5.379381775856018066e-01
-6.408730745315551758e-01,-3.985410630702972412e-01,3.692871332168579102e-01,-5.422856211662292480e-01
-3.593246638774871826e-01,-5.534613132476806641e-01,2.815245389938354492e-01,-6.966421008110046387e-01
-5.447596311569213867e-01,-5.605877637863159180e-01,2.722080349922180176e-01,-5.611426234245300293e-01
-6.210693717002868652e-01,-4.452690482139587402e-01,3.788848519325256348e-01,-5.219718813896179199e-01
-4.308468401432037354e-01,-5.623044371604919434e-01,3.346770107746124268e-01,-6.214305758476257324e-01
-5.674318671226501465e-01,-5.709825754165649414e-01,2.951707839965820312e-01,-5.146592259407043457e-01
-6.308712959289550781e-01,-4.554898440837860107e-01,3.677130639553070068e-01,-5.092322230339050293e-01
-4.693230390548706055e-01,-5.767931342124938965e-01,3.243657052516937256e-01,-5.846644043922424316e-01
-5.934391617774963379e-01,-5.586900711059570312e-01,3.244077861309051514e-01,-4.800574183464050293e-01
-5.614179372787475586e-01,-4.160198271274566650e-01,3.477393090724945068e-01,-6.251517534255981445e-01
-4.914011359214782715e-01,-5.088590979576110840e-01,3.267194032669067383e-01,-6.267707943916320801e-01
-5.975505113601684570e-01,-5.541386604309082031e-01,3.171590864658355713e-01,-4.850502908229827881e-01
-6.260591149330139160e-01,-4.144273996353149414e-01,3.310858905315399170e-01,-5.715610384941101074e-01
-5.772529840469360352e-01,-5.151851773262023926e-01,3.233475983142852783e-01,-5.448022484779357910e-01
-6.305688023567199707e-01,-5.306347608566284180e-01,3.068457543849945068e-01,-4.760835766792297363e-01
-5.579472780227661133e-01,-4.007943570613861084e-01,3.858886063098907471e-01,-6.157505512237548828e-01
-3.264444172382354736e-01,-5.618689656257629395e-01,3.152747154235839844e-01,-6.916207671165466309e-01
-5.001224279403686523e-01,-5.239827036857604980e-01,3.229727447032928467e-01,-6.091045141220092773e-01
-5.677174329757690430e-01,-4.380320906639099121e-01,3.834329545497894287e-01,-5.820687413215637207e-01
-3.397575616836547852e-01,-5.659556388854980469e-01,3.491321504116058350e-01,-6.651059389114379883e-01
-5.529438853263854980e-01,-5.375783443450927734e-01,3.352138996124267578e-01,-5.411970019340515137e-01
-5.472216010093688965e-01,-4.500836431980133057e-01,3.324064314365386963e-01,-6.224781870841979980e-01
-3.939104974269866943e-01,-5.649850964546203613e-01,3.391533493995666504e-01,-6.407818198204040527e-01
-5.554749965667724609e-01,-5.228749513626098633e-01,3.783166110515594482e-01,-5.243337154388427734e-01
-5.989721417427062988e-01,-4.444797039031982422e-01,3.282274603843688965e-01,-5.796006321907043457e-01
-4.268209636211395264e-01,-5.338798761367797852e-01,3.105489313602447510e-01,-6.605720520019531250e-01
-5.253394842147827148e-01,-5.678696036338806152e-01,3.631879687309265137e-01,-5.192658901214599609e-01
-6.326155662536621094e-01,-4.180338978767395020e-01,3.137539625167846680e-01,-5.714925527572631836e-01
-4.736985862255096436e-01,-5.297710299491882324e-01,3.177093565464019775e-01,-6.277045607566833496e-01
-5.277756452560424805e-01,-5.407431721687316895e-01,3.905052542686462402e-01,-5.258852839469909668e-01
-4.339299798011779785e-01,-3.155081868171691895e-01,7.199890911579132080e-02,-8.408183455467224121e-01
-3.678562343120574951e-01,-2.221562862396240234e-01,-5.922212731093168259e-03,-9.029359221458435059e-01
-4.656959772109985352e-01,-1.658865064382553101e-01,-1.064642295241355896e-01,-8.627132773399353027e-01
-3.627175688743591309e-01,-3.142078220844268799e-01,2.148334868252277374e-02,-8.770677447319030762e-01
-4.445090889930725098e-01,-2.569901049137115479e-01,2.069882862269878387e-02,-8.578690886497497559e-01
-4.466334581375122070e-01,-2.339110672473907471e-01,-5.374666675925254822e-02,-8.619254231452941895e-01
-3.069142997264862061e-01,-2.520178854465484619e-01,1.466677635908126831e-01,-9.059686660766601562e-01
-3.542579114437103271e-01,-1.643413603305816650e-01,-8.196834474802017212e-02,-9.169374704360961914e-01
-4.304801821708679199e-01,-1.439902186393737793e-01,5.877960100769996643e-02,-8.890998363494873047e-01
-2.936200201511383057e-01,-2.783362567424774170e-01,9.997528791427612305e-02,-9.090220332145690918e-01
-4.091518819332122803e-01,-1.643334031105041504e-01,-8.385899662971496582e-02,-8.936201333999633789e-01
-4.976839423179626465e-01,-2.143103033304214478e-01,8.938484638929367065e-02,-8.356986045837402344e-01
-2.830063402652740479e-01,-2.585144639015197754e-01,5.688907951116561890e-02,-9.218684434890747070e-01
-4.600434601306915283e-01,-2.459471076726913452e-01,2.232695184648036957e-02,-8.528608083724975586e-01
-4.319198727607727051e-01,-1.781470477581024170e-01,5.043886601924896240e-02,-8.827031254768371582e-01
-4.105006754398345947e-01,-2.444506734609603882e-01,-4.911102354526519775e-02,-8.771096467971801758e-01
-4.866558611392974854e-01,-2.799129784107208252e-01,1.177164465188980103e-01,-8.191200494766235352e-01
-4.958716630935668945e-01,-9.925977885723114014e-02,-3.054875507950782776e-02,-8.621633052825927734e-01
-3.799911141395568848e-01,-2.296257317066192627e-01,-2.436544932425022125e-02,-8.957036733627319336e-01
-5.117712020874023438e-01,-3.081252276897430420e-01,1.012475043535232544e-01,-7.955489158630371094e-01
-4.889976382255554199e-01,-1.591233462095260620e-01,-1.804936677217483521e-02,-8.574586510658264160e-01
-3.263187110424041748e-01,-1.788447797298431396e-01,1.073446050286293030e-01,-9.219587445259094238e-01
-4.088777601718902588e-01,-2.541989088058471680e-01,7.941214367747306824e-03,-8.764353394508361816e-01
-4.080182015895843506e-01,-1.037553101778030396e-01,1.089217588305473328e-01,-9.004954099655151367e-01
-3.045332729816436768e-01,-2.170265316963195801e-01,7.017434388399124146e-02,-9.247888922691345215e-01
-5.604196786880493164e-01,-2.880080044269561768e-01,4.718882963061332703e-02,-7.750834822654724121e-01
-4.899745583534240723e-01,-1.887518018484115601e-01,1.282470822334289551e-01,-8.413384556770324707e-01
-2.807808518409729004e-01,-2.125930041074752808e-01,6.989679485559463501e-02,-9.333170056343078613e-01
-5.106784701347351074e-01,-2.924136221408843994e-01,6.210631504654884338e-02,-8.061293959617614746e-01
-3.958278298377990723e-01,-1.501123309135437012e-01,7.216035574674606323e-02,-9.030943512916564941e-01
-3.322624564170837402e-01,-1.989494115114212036e-01,7.540700584650039673e-02,-9.188768267631530762e-01
-4.037206470966339111e-01,-2.114927917718887329e-01,1.197399944067001343e-01,-8.820105791091918945e-01
-3.473798930644989014e-01,-1.477071642875671387e-01,2.199475467205047607e-02,-9.257570505142211914e-01
-3.631069958209991455e-01,-1.964630484580993652e-01,6.806570291519165039e-02,-9.082524776458740234e-01
-5.534015297889709473e-01,-2.249503135681152344e-01,1.226898059248924255e-01,-7.925221323966979980e-01
-4.145149588584899902e-01,-2.113547921180725098e-01,2.949122339487075806e-02,-8.846676349639892578e-01
-3.580069541931152344e-01,-1.990367919206619263e-01,2.720383740961551666e-02,-9.118526577949523926e-01
-4.613362848758697510e-01,-2.662167251110076904e-01,1.353973597288131714e-01,-8.354429602622985840e-01
-4.087384641170501709e-01,-1.824449151754379272e-01,5.898328125476837158e-02,-8.922823071479797363e-01
-3.624098896980285645e-01,-2.531317770481109619e-01,1.560333557426929474e-02,-8.968500494956970215e-01
-3.362988531589508057e-01,-3.087449967861175537e-01,6.486798822879791260e-02,-8.873396515846252441e-01
-4.499004185199737549e-01,-2.814462184906005859e-01,1.242190897464752197e-01,-8.384194970130920410e-01
-4.082736670970916748e-01,-2.984677553176879883e-01,9.758767555467784405e-04,-8.626868724822998047e-01
-3.993070125579833984e-01,-3.025105297565460205e-01,3.832169249653816223e-02,-8.646228313446044922e-01
-5.042355656623840332e-01,-3.578038811683654785e-01,1.042030528187751770e-01,-7.790151238441467285e-01
-3.359150886535644531e-01,-2.680928409099578857e-01,5.521208979189395905e-03,-9.029157161712646484e-01
-4.315063357353210449e-01,-2.812059223651885986e-01,1.071451976895332336e-01,-8.504382967948913574e-01
-4.469297826290130615e-01,-3.439615964889526367e-01,8.826296776533126831e-02,-8.210687041282653809e-01
-3.686816990375518799e-01,-3.045246303081512451e-01,3.863194584846496582e-02,-8.774087429046630859e-01
-3.052061498165130615e-01,-2.742547690868377686e-01,9.135383367538452148e-02,-9.073521494865417480e-01
-3.924553394317626953e-01,-3.387233316898345947e-01,5.827055871486663818e-02,-8.531411886215209961e-01
-4.565712213516235352e-01,-3.298391103744506836e-01,3.630724176764488220e-02,-8.254881501197814941e-01
-3.395399749279022217e-01,-2.920685112476348877e-01,1.296280771493911743e-01,-8.846497535705566406e-01
-4.577334821224212646e-01,-3.811269104480743408e-01,4.643381759524345398e-02,-8.019140362739562988e-01
-4.713710844516754150e-01,-3.200678229331970215e-01,-2.270228927955031395e-03,-8.218033313751220703e-01
-2.861090898513793945e-01,-2.661480903625488281e-01,1.314765512943267822e-01,-9.110547900199890137e-01
-4.395765364170074463e-01,-3.595581054687500000e-01,5.125058814883232117e-02,-8.215010166168212891e-01
-4.053543806076049805e-01,-2.359122335910797119e-01,-3.560040891170501709e-02,-8.824771046638488770e-01
-3.964429199695587158e-01,-2.677392065525054932e-01,6.930048018693923950e-02,-8.754119277000427246e-01
-5.103676915168762207e-01,-3.786168098449707031e-01,5.385413020849227905e-02,-7.702428102493286133e-01
-4.692340195178985596e-01,-2.275251150131225586e-01,-2.915408648550510406e-02,-8.527613282203674316e-01
-3.556345403194427490e-01,-2.202665060758590698e-01,4.515796527266502380e-02,-9.071755409240722656e-01
-4.708435237407684326e-01,-3.340073525905609131e-01,2.295339480042457581e-02,-8.162221908569335938e-01
-2.655481398105621338e-01,-2.850181460380554199e-01,5.045177415013313293e-02,-9.196214079856872559e-01
-3.130296766757965088e-01,-2.408911734819412231e-01,1.151290833950042725e-01,-9.114434719085693359e-01
-3.819470107555389404e-01,-1.561261415481567383e-01,3.401417285203933716e-02,-9.102659225463867188e-01
-3.505937457084655762e-01,-3.223393857479095459e-01,8.968123048543930054e-02,-8.747220039367675781e-01
-3.128965497016906738e-01,-2.438384592533111572e-01,1.082707494497299194e-01,-9.115459918975830078e-01
-3.708523511886596680e-01,-2.592253088951110840e-01,2.178290858864784241e-02,-8.915135264396667480e-01
-3.841518759727478027e-01,-2.862145304679870605e-01,2.587666735053062439e-02,-8.774047493934631348e-01
-2.267869263887405396e-01,-2.479274123907089233e-01,8.680733293294906616e-02,-9.378507733345031738e-01
-4.251874685287475586e-01,-2.240683883428573608e-01,5.426825582981109619e-02,-8.752506971359252930e-01
-4.206301569938659668e-01,-1.659655719995498657e-01,-2.559137530624866486e-02,-8.915553092956542969e-01
-3.753649592399597168e-01,-2.373390346765518188e-01,5.066587403416633606e-02,-8.945413827896118164e-01
-4.397554397583007812e-01,-3.132868707180023193e-01,2.045072242617607117e-02,-8.414560556411743164e-01
-4.387549459934234619e-01,-1.677633970975875854e-01,-4.348422586917877197e-02,-8.817360997200012207e-01
-2.430506944656372070e-01,-1.925305426120758057e-01,2.754741348326206207e-02,-9.503154754638671875e-01
-4.125946462154388428e-01,-2.306767106056213379e-01,1.298287510871887207e-02,-8.811274170875549316e-01
-1.441622376441955566e-01,5.501369014382362366e-02,-2.628202140331268311e-01,-9.524264335632324219e-01
-1.696678400039672852e-01,1.373262554407119751e-01,-2.323314100503921509e-01,-9.478272795677185059e-01
-1.568323969841003418e-01,1.094078086316585541e-02,-1.962511539459228516e-01,-9.678684473037719727e-01
-1.016677245497703552e-01,5.363526940345764160e-02,-2.099719643592834473e-01,-9.709267616271972656e-01
-2.840991020202636719e-01,1.679778546094894409e-01,-1.909297108650207520e-01,-9.244549870491027832e-01
-9.294649958610534668e-02,-1.433560391888022423e-03,-1.611743122339248657e-01,-9.825384020805358887e-01
-7.398917526006698608e-02,1.819272153079509735e-02,-2.177050113677978516e-01,-9.730361104011535645e-01
-1.958812475204467773e-01,1.641448438167572021e-01,-3.058759868144989014e-01,-9.171297550201416016e-01
-1.932725459337234497e-01,4.705708473920822144e-02,-2.245824635028839111e-01,-9.539361000061035156e-01
-9.504263848066329956e-02,2.754912339150905609e-02,-2.060735523700714111e-01,-9.735202193260192871e-01
-1.511345207691192627e-01,1.593088507652282715e-01,-2.927408814430236816e-01,-9.306352138519287109e-01
-2.117931097745895386e-01,5.315244942903518677e-02,-2.357967495918273926e-01,-9.469521641731262207e-01
-1.722477562725543976e-02,2.721969503909349442e-03,-2.407862693071365356e-01,-9.704214930534362793e-01
-3.570614457130432129e-01,2.310608625411987305e-01,-1.797813624143600464e-01,-8.870155811309814453e-01
-1.685882359743118286e-01,3.032431192696094513e-02,-1.945072412490844727e-01,-9.658287763595581055e-01
-2.192221283912658691e-01,1.051708534359931946e-01,-4.234150350093841553e-01,-8.726972341537475586e-01
-2.149358540773391724e-01,7.632768899202346802e-02,-2.012404650449752808e-01,-9.526169300079345703e-01
-1.997218877077102661e-01,1.004804670810699463e-01,-1.851954311132431030e-01,-9.569312930107116699e-01
-1.307708919048309326e-01,1.285563409328460693e-01,-3.196874260902404785e-01,-9.296085238456726074e-01
-2.209115028381347656e-01,5.271570384502410889e-02,-2.217943072319030762e-01,-9.482754468917846680e-01
-1.567967683076858521e-01,9.004694968461990356e-02,-1.590266525745391846e-01,-9.705755114555358887e-01
-1.836163550615310669e-01,9.068527817726135254e-02,-3.284616768360137939e-01,-9.220488667488098145e-01
-2.386845648288726807e-01,5.454842746257781982e-02,-2.934922277927398682e-01,-9.240759611129760742e-01
-2.235580682754516602e-01,2.995383739471435547e-02,-2.188273072242736816e-01,-9.493361115455627441e-01
-1.660955548286437988e-01,4.874174669384956360e-02,-3.247009217739105225e-01,-9.298418164253234863e-01
-2.295339405536651611e-01,5.468785297125577927e-03,-2.421613186597824097e-01,-9.426780939102172852e-01
-2.887517213821411133e-01,4.235222190618515015e-02,-2.218172103166580200e-01,-9.303901791572570801e-01
-1.222512349486351013e-01,1.181576102972030640e-01,-3.234275579452514648e-01,-9.308533668518066406e-01
-3.426192104816436768e-01,1.053528264164924622e-01,-2.822453975677490234e-01,-8.898597955703735352e-01
