-3.440050482749938965e-01,-5.175003409385681152e-01,-3.237505555152893066e-01,-7.134701013565063477e-01
-3.465210497379302979e-01,-5.837119817733764648e-01,-2.832653224468231201e-01,-6.774690151214599609e-01
-3.987923860549926758e-01,-5.272640585899353027e-01,-2.701700627803802490e-01,-6.999753117561340332e-01
-4.369846284389495850e-01,-4.774201810359954834e-01,-2.037022113800048828e-01,-7.345882654190063477e-01
-4.575538933277130127e-01,-4.704156219959259033e-01,-2.849526405334472656e-01,-6.986813545227050781e-01
-4.242697358131408691e-01,-4.711822271347045898e-01,-2.598465085029602051e-01,-7.283284068107604980e-01
-4.544269740581512451e-01,-4.826745390892028809e-01,-1.968365907669067383e-01,-7.223411202430725098e-01
-5.527051687240600586e-01,-4.180546402931213379e-01,-2.972478270530700684e-01,-6.568037271499633789e-01
-4.665983617305755615e-01,-4.591496586799621582e-01,-2.426959723234176636e-01,-7.159372568130493164e-01
-4.538806974887847900e-01,-5.127784609794616699e-01,-1.693590432405471802e-01,-7.087792158126831055e-01
-5.992876887321472168e-01,-4.099120497703552246e-01,-2.769449949264526367e-01,-6.293869018554687500e-01
-4.672315716743469238e-01,-4.992573857307434082e-01,-3.078008592128753662e-01,-6.615854501724243164e-01
-4.364687800407409668e-01,-4.723989367485046387e-01,-2.569601237773895264e-01,-7.213221788406372070e-01
-5.783928036689758301e-01,-4.250978827476501465e-01,-2.389956861734390259e-01,-6.539378762245178223e-01
-5.101475715637207031e-01,-4.788741171360015869e-01,-2.439540326595306396e-01,-6.715025305747985840e-01
-4.812673032283782959e-01,-4.769397974014282227e-01,-2.222088128328323364e-01,-7.010945677757263184e-01
-6.407835483551025391e-01,-4.027634859085083008e-01,-2.170926034450531006e-01,-6.164809465408325195e-01
-4.180237948894500732e-01,-5.326905846595764160e-01,-2.386828064918518066e-01,-6.960800290107727051e-01
-4.064174592494964600e-01,-4.980805218219757080e-01,-3.473388254642486572e-01,-6.827124953269958496e-01
-3.994522988796234131e-01,-4.788606762886047363e-01,-3.317978680133819580e-01,-7.078421711921691895e-01
-4.399650394916534424e-01,-4.787518382072448730e-01,-2.654883861541748047e-01,-7.118591070175170898e-01
-4.181738793849945068e-01,-4.983355104923248291e-01,-2.641393542289733887e-01,-7.120553851127624512e-01
-4.644065499305725098e-01,-4.376182854175567627e-01,-3.154184520244598389e-01,-7.023732066154479980e-01
-4.728950858116149902e-01,-4.817831516265869141e-01,-2.482729107141494751e-01,-6.947056055068969727e-01
-3.999208807945251465e-01,-5.372620820999145508e-01,-2.163202762603759766e-01,-7.103649377822875977e-01
-4.742778837680816650e-01,-4.546054005622863770e-01,-2.673425376415252686e-01,-7.049272656440734863e-01
-4.558793306350708008e-01,-4.951361417770385742e-01,-2.861034274101257324e-01,-6.820256114006042480e-01
-3.985348939895629883e-01,-4.851685166358947754e-01,-2.766755819320678711e-01,-7.274833917617797852e-01
-4.947806894779205322e-01,-3.930392265319824219e-01,-2.824172079563140869e-01,-7.217706441879272461e-01
-5.021197795867919922e-01,-4.663273692131042480e-01,-2.536573112010955811e-01,-6.826950311660766602e-01
-4.090238511562347412e-01,-5.086073279380798340e-01,-2.462446391582489014e-01,-7.165066003799438477e-01
-5.075832605361938477e-01,-4.107025265693664551e-01,-2.483568489551544189e-01,-7.155429124832153320e-01
-4.373706579208374023e-01,-3.782570958137512207e-01,6.977496147155761719e-01,4.228165447711944580e-01
-3.847592771053314209e-01,-3.028229475021362305e-01,7.774425745010375977e-01,3.947678208351135254e-01
-5.690666437149047852e-01,-2.373641580343246460e-01,6.670550704002380371e-01,4.181613326072692871e-01
-4.782209098339080811e-01,-3.572707772254943848e-01,6.906084418296813965e-01,4.083164334297180176e-01
-4.448710381984710693e-01,-2.684152126312255859e-01,7.585311532020568848e-01,3.932855129241943359e-01
-5.603049993515014648e-01,-2.454643845558166504e-01,6.734902262687683105e-01,4.149896800518035889e-01
-4.515495002269744873e-01,-3.145073950290679932e-01,7.157421112060546875e-01,4.300015568733215332e-01
-3.563190698623657227e-01,-3.496928215026855469e-01,7.681752443313598633e-01,4.008221328258514404e-01
-5.321003794670104980e-01,-2.830519676208496094e-01,6.835314035415649414e-01,4.117469787597656250e-01
-4.437347352504730225e-01,-2.977963387966156006e-01,7.324734926223754883e-01,4.217812120914459229e-01
-3.244981467723846436e-01,-3.779109120368957520e-01,7.624948620796203613e-01,4.128993451595306396e-01
-5.294636487960815430e-01,-3.349189460277557373e-01,6.562788486480712891e-01,4.204708039760589600e-01
-5.045878887176513672e-01,-3.013543188571929932e-01,6.842754483222961426e-01,4.316754937171936035e-01
-3.753927946090698242e-01,-3.655659556388854980e-01,7.479171156883239746e-01,4.075067341327667236e-01
-5.621258020401000977e-01,-2.730830311775207520e-01,6.759821772575378418e-01,3.904975354671478271e-01
-5.002032518386840820e-01,-3.223426043987274170e-01,7.242975234985351562e-01,3.482600450515747070e-01
-4.037609696388244629e-01,-2.777773141860961914e-01,7.926546931266784668e-01,3.626504242420196533e-01
-4.911305308341979980e-01,-2.795483469963073730e-01,7.116636633872985840e-01,4.173467457294464111e-01
-4.889695346355438232e-01,-2.906443476676940918e-01,7.165309786796569824e-01,4.037548303604125977e-01
-4.283172190189361572e-01,-2.760257124900817871e-01,7.846183180809020996e-01,3.531689345836639404e-01
-4.800063073635101318e-01,-3.091676831245422363e-01,7.132349610328674316e-01,4.065774381160736084e-01
-4.604983925819396973e-01,-2.684184014797210693e-01,7.647412419319152832e-01,3.620272278785705566e-01
-3.627350330352783203e-01,-3.067623972892761230e-01,7.949745655059814453e-01,3.772739768028259277e-01
-4.363574683666229248e-01,-3.030571639537811279e-01,7.352460622787475586e-01,4.209059178829193115e-01
-4.559247493743896484e-01,-2.699372172355651855e-01,7.673306465148925781e-01,3.612065017223358154e-01
-3.493876159191131592e-01,-3.562848567962646484e-01,7.606098651885986328e-01,4.152855277061462402e-01
-4.550989270210266113e-01,-3.101165890693664551e-01,7.218882441520690918e-01,4.190347194671630859e-01
-4.858627021312713623e-01,-2.197872549295425415e-01,7.349981069564819336e-01,4.188183248043060303e-01
-3.487940132617950439e-01,-3.362835049629211426e-01,7.955151200294494629e-01,3.638843894004821777e-01
-4.643594920635223389e-01,-3.229045569896697998e-01,7.280424237251281738e-01,3.873721361160278320e-01
-4.630582034587860107e-01,-2.904873192310333252e-01,7.424672245979309082e-01,3.872164487838745117e-01
-3.942037522792816162e-01,-3.094918131828308105e-01,7.818882465362548828e-01,3.707680106163024902e-01
-4.641085565090179443e-01,-3.088233172893524170e-01,7.450228333473205566e-01,3.662952780723571777e-01
-4.466317594051361084e-01,-2.541538774967193604e-01,7.771536111831665039e-01,3.632603287696838379e-01
-4.037124216556549072e-01,-2.908643782138824463e-01,7.682222127914428711e-01,4.028011858463287354e-01
-4.714101850986480713e-01,-2.872997522354125977e-01,7.461913228034973145e-01,3.720614314079284668e-01
-4.220210015773773193e-01,-2.530095875263214111e-01,7.874031066894531250e-01,3.713229298591613770e-01
-3.937813043594360352e-01,-3.124715685844421387e-01,7.585156559944152832e-01,4.146707057952880859e-01
-4.612478911876678467e-01,-3.327059745788574219e-01,7.311848402023315430e-01,3.767305612564086914e-01
-3.711115717887878418e-01,-2.793878912925720215e-01,8.102857470512390137e-01,3.572893142700195312e-01
-3.956043422222137451e-01,-2.513960301876068115e-01,8.075554966926574707e-01,3.579823374748229980e-01
-4.357622563838958740e-01,-2.895798683166503906e-01,7.519168853759765625e-01,4.010933637619018555e-01
-3.276884555816650391e-01,-3.063246309757232666e-01,8.244081735610961914e-01,3.451618552207946777e-01
-3.939535617828369141e-01,-2.767682373523712158e-01,7.883003354072570801e-01,3.831219971179962158e-01
-4.713675081729888916e-01,-2.779692113399505615e-01,7.356984615325927734e-01,3.991160094738006592e-01
-3.897714316844940186e-01,-2.239736914634704590e-01,8.010281324386596680e-01,3.953073024749755859e-01
-3.838612139225006104e-01,-3.091109097003936768e-01,8.033388257026672363e-01,3.342868983745574951e-01
-4.808871746063232422e-01,-3.086181879043579102e-01,7.234858274459838867e-01,3.873894214630126953e-01
-3.465763926506042480e-01,-2.330997586250305176e-01,8.266973495483398438e-01,3.769891560077667236e-01
-3.975963890552520752e-01,-2.760428488254547119e-01,8.072131276130676270e-01,3.378231525421142578e-01
-4.508832991123199463e-01,-2.757084369659423828e-01,7.644889354705810547e-01,3.691147863864898682e-01
-3.465581238269805908e-01,-2.333516776561737061e-01,8.432993888854980469e-01,3.380689620971679688e-01
-4.277172088623046875e-01,-2.594097554683685303e-01,7.781668305397033691e-01,3.797642588615417480e-01
-5.031310915946960449e-01,-2.603438794612884521e-01,7.346652746200561523e-01,3.732922077178955078e-01
-3.465180993080139160e-01,-2.578414380550384521e-01,8.360940217971801758e-01,3.382156491279602051e-01
-4.326265454292297363e-01,-2.842495739459991455e-01,7.559900283813476562e-01,4.006438851356506348e-01
-4.717839360237121582e-01,-3.036862611770629883e-01,7.181617021560668945e-01,4.116289019584655762e-01
-3.745011687278747559e-01,-3.272861540317535400e-01,8.026649355888366699e-01,3.291833102703094482e-01
-4.199383556842803955e-01,-2.629411220550537109e-01,7.917987704277038574e-01,3.571672439575195312e-01
-5.000808238983154297e-01,-3.024750053882598877e-01,7.224469780921936035e-01,3.694570064544677734e-01
-3.444528579711914062e-01,-2.959492802619934082e-01,8.241708874702453613e-01,3.383914232254028320e-01
-4.569049179553985596e-01,-2.509523928165435791e-01,7.668242454528808594e-01,3.744881749153137207e-01
-4.954890310764312744e-01,-3.171100914478302002e-01,7.153087854385375977e-01,3.771804571151733398e-01
-3.942773640155792236e-01,-2.077154517173767090e-01,8.076194524765014648e-01,3.862000703811645508e-01
-4.675040245056152344e-01,-2.307321578264236450e-01,7.767317891120910645e-01,3.533983230590820312e-01
-4.631672203540802002e-01,-2.536985278129577637e-01,7.700970172882080078e-01,3.578600585460662842e-01
-3.931821882724761963e-01,-1.811908334493637085e-01,8.244056701660156250e-01,3.645996153354644775e-01
-4.927676618099212646e-01,-2.128236442804336548e-01,7.530187368392944336e-01,3.805902004241943359e-01
-4.817153215408325195e-01,-2.543388903141021729e-01,7.572089433670043945e-01,3.604117929935455322e-01
-4.227178394794464111e-01,-2.026382833719253540e-01,8.050685524940490723e-01,3.634721040725708008e-01
-4.923848807811737061e-01,-2.424019128084182739e-01,7.400934100151062012e-01,3.886646330356597900e-01
-4.654946625232696533e-01,-3.093607723712921143e-01,7.345409393310546875e-01,3.847860097885131836e-01
-3.930313885211944580e-01,-2.062859535217285156e-01,8.384236097335815430e-01,3.162566125392913818e-01
-4.970104992389678955e-01,-2.185840904712677002e-01,7.638509273529052734e-01,3.489031493663787842e-01
-4.656377434730529785e-01,-2.467713057994842529e-01,7.730315327644348145e-01,3.531396687030792236e-01
-4.014546275138854980e-01,-2.027882039546966553e-01,8.355700969696044922e-01,3.154895901679992676e-01
-5.230629444122314453e-01,-2.090045213699340820e-01,7.528852224349975586e-01,3.404203653335571289e-01
-4.667718410491943359e-01,-2.958532869815826416e-01,7.494522333145141602e-01,3.645767271518707275e-01
2.524508535861968994e-01,-5.389721393585205078e-01,5.623283386230468750e-01,5.740770697593688965e-01
2.559315562248229980e-01,-5.030849575996398926e-01,5.689679384231567383e-01,5.980636477470397949e-01
2.621927857398986816e-01,-5.430260300636291504e-01,5.094951391220092773e-01,6.138341426849365234e-01
2.655596137046813965e-01,-5.168748497962951660e-01,5.457585453987121582e-01,6.037102341651916504e-01
2.760790288448333740e-01,-4.958735704421997070e-01,5.522727966308593750e-01,6.106427311897277832e-01
2.702031433582305908e-01,-5.482304096221923828e-01,5.053295493125915527e-01,6.091598868370056152e-01
1.924459040164947510e-01,-5.169754624366760254e-01,6.084115505218505859e-01,5.705578923225402832e-01
2.278114557266235352e-01,-5.047723650932312012e-01,5.706829428672790527e-01,6.063231825828552246e-01
2.237509042024612427e-01,-5.860213041305541992e-01,5.094361305236816406e-01,5.890581011772155762e-01
2.069836854934692383e-01,-5.015177726745605469e-01,6.139817237854003906e-01,5.732924342155456543e-01
2.254169583320617676e-01,-5.170174837112426758e-01,5.765133500099182129e-01,5.911957621574401855e-01
2.236992567777633667e-01,-5.894176363945007324e-01,5.163298249244689941e-01,5.796111822128295898e-01
1.810799390077590942e-01,-5.030868649482727051e-01,5.808824896812438965e-01,6.137501001358032227e-01
2.113757729530334473e-01,-4.993067085742950439e-01,5.642120838165283203e-01,6.226377487182617188e-01
1.892694383859634399e-01,-5.632506608963012695e-01,5.428574681282043457e-01,5.934909582138061523e-01
2.790602147579193115e-01,-5.751936435699462891e-01,4.776558876037597656e-01,6.025964021682739258e-01
2.484398335218429565e-01,-5.309464335441589355e-01,5.214029550552368164e-01,6.200907826423645020e-01
2.965264320373535156e-01,-5.213749408721923828e-01,4.818041622638702393e-01,6.388309597969055176e-01
3.020461499691009521e-01,-5.574846267700195312e-01,4.533868730068206787e-01,6.264338493347167969e-01
2.653286457061767578e-01,-5.169959664344787598e-01,5.017895698547363281e-01,6.407207250595092773e-01
3.066979944705963135e-01,-5.193440318107604980e-01,4.846062958240509033e-01,6.335414648056030273e-01
2.111861556768417358e-01,-5.699583292007446289e-01,5.057153105735778809e-01,6.122090220451354980e-01
2.491233050823211670e-01,-4.992242157459259033e-01,5.278455615043640137e-01,6.403840184211730957e-01
2.526354193687438965e-01,-5.394954681396484375e-01,4.973326921463012695e-01,6.306982040405273438e-01
2.179266810417175293e-01,-5.518929362297058105e-01,5.342877507209777832e-01,6.020455360412597656e-01
2.419392615556716919e-01,-5.243329405784606934e-01,5.170375108718872070e-01,6.318326592445373535e-01
2.510161101818084717e-01,-5.380693674087524414e-01,5.060928463935852051e-01,6.255735754966735840e-01
2.418859601020812988e-01,-5.354519486427307129e-01,4.813916385173797607e-01,6.504186987876892090e-01
2.459691017866134644e-01,-4.996809065341949463e-01,5.303388833999633789e-01,6.391860842704772949e-01
2.342357933521270752e-01,-5.232794284820556641e-01,5.127729773521423340e-01,6.390432119369506836e-01
2.389580160379409790e-01,-6.059056520462036133e-01,4.738675057888031006e-01,5.926440358161926270e-01
2.301606535911560059e-01,-5.483586192131042480e-01,4.994090199470520020e-01,6.300155520439147949e-01
2.367303520441055298e-01,-5.482832789421081543e-01,4.884986877441406250e-01,6.361708045005798340e-01
2.404584288597106934e-01,-5.785375833511352539e-01,5.072590708732604980e-01,5.917451381683349609e-01
2.264071255922317505e-01,-5.370126962661743164e-01,5.114639997482299805e-01,6.314758062362670898e-01
2.416171580553054810e-01,-5.267283320426940918e-01,5.103129148483276367e-01,6.354204416275024414e-01
2.472096830606460571e-01,-5.622502565383911133e-01,5.279417037963867188e-01,5.865488052368164062e-01
2.332549393177032471e-01,-5.432409048080444336e-01,5.236307382583618164e-01,6.134267449378967285e-01
2.448813915252685547e-01,-5.397605299949645996e-01,5.072895288467407227e-01,6.255789995193481445e-01
1.984081417322158813e-01,-4.898957610130310059e-01,6.134993433952331543e-01,5.867324471473693848e-01
2.614822685718536377e-01,-4.731909632682800293e-01,5.385870933532714844e-01,6.462516784667968750e-01
2.458583712577819824e-01,-5.594320297241210938e-01,5.092996358871459961e-01,6.059730648994445801e-01
2.054043263196945190e-01,-4.882581233978271484e-01,6.321081519126892090e-01,5.655549168586730957e-01
2.584210932254791260e-01,-4.872708320617675781e-01,5.382855534553527832e-01,6.372081637382507324e-01
2.291082888841629028e-01,-5.527055859565734863e-01,5.261702537536621094e-01,6.042935252189636230e-01
2.220932841300964355e-01,-4.424995183944702148e-01,5.884270071983337402e-01,6.392357349395751953e-01
2.457114458084106445e-01,-4.804686009883880615e-01,5.267711281776428223e-01,6.567252278327941895e-01
2.430622279644012451e-01,-5.341489911079406738e-01,5.180425643920898438e-01,6.222840547561645508e-01
2.246239483356475830e-01,-5.528883934020996094e-01,5.404635667800903320e-01,5.930916070938110352e-01
2.585117220878601074e-01,-5.071161985397338867e-01,5.076677799224853516e-01,6.467443704605102539e-01
2.554040551185607910e-01,-5.723732709884643555e-01,4.771442413330078125e-01,6.160285472869873047e-01
2.177076637744903564e-01,-5.394545197486877441e-01,5.832043290138244629e-01,5.669787526130676270e-01
2.752062082290649414e-01,-5.141272544860839844e-01,4.992926716804504395e-01,6.408131122589111328e-01
2.470883578062057495e-01,-5.634163022041320801e-01,4.978325664997100830e-01,6.112873554229736328e-01
2.307353019714355469e-01,-5.357483029365539551e-01,5.976096391677856445e-01,5.500887036323547363e-01
2.681269347667694092e-01,-5.539691448211669922e-01,4.887301027774810791e-01,6.183599829673767090e-01
2.519634664058685303e-01,-5.705830454826354980e-01,5.011330246925354004e-01,5.998458862304687500e-01
2.100744247436523438e-01,-5.859531164169311523e-01,5.578713417053222656e-01,5.489145517349243164e-01
2.295271605253219604e-01,-4.875903129577636719e-01,5.330136418342590332e-01,6.522801518440246582e-01
2.224534600973129272e-01,-5.840691328048706055e-01,5.040557384490966797e-01,5.960751175880432129e-01
2.105234414339065552e-01,-5.679054260253906250e-01,5.881497859954833984e-01,5.359507799148559570e-01
2.463096976280212402e-01,-5.215394496917724609e-01,5.297926664352416992e-01,6.218101382255554199e-01
2.315586060285568237e-01,-5.900937318801879883e-01,5.052133798599243164e-01,5.856018066406250000e-01
2.168327867984771729e-01,-4.825015962123870850e-01,5.804663896560668945e-01,6.190594434738159180e-01
2.717300653457641602e-01,-5.267308354377746582e-01,4.498117268085479736e-01,6.681218147277832031e-01
2.674260139465332031e-01,-5.466035008430480957e-01,4.754920005798339844e-01,6.353071928024291992e-01
2.504666447639465332e-01,-4.734446704387664795e-01,5.990940332412719727e-01,5.951495170593261719e-01
2.734700739383697510e-01,-5.175892710685729980e-01,4.745876491069793701e-01,6.573293805122375488e-01
2.589297294616699219e-01,-5.358581542968750000e-01,5.054450035095214844e-01,6.247694492340087891e-01
2.522540092468261719e-01,-4.765776097774505615e-01,6.050112843513488770e-01,5.858353376388549805e-01
2.635789811611175537e-01,-5.384897589683532715e-01,4.871728122234344482e-01,6.349941492080688477e-01
2.460211962461471558e-01,-5.489096045494079590e-01,5.115104317665100098e-01,6.136195659637451172e-01
2.318158149719238281e-01,-5.111439824104309082e-01,5.810283422470092773e-01,5.894058346748352051e-01
2.411566972732543945e-01,-5.190817117691040039e-01,4.796286523342132568e-01,6.650969386100769043e-01
2.298634201288223267e-01,-5.394566059112548828e-01,5.244211554527282715e-01,6.173586845397949219e-01
2.281394153833389282e-01,-5.004274249076843262e-01,6.032202839851379395e-01,5.776244997978210449e-01
2.468870878219604492e-01,-5.383446812629699707e-01,4.945231974124908447e-01,6.361435055732727051e-01
2.289311438798904419e-01,-5.552228093147277832e-01,5.303087830543518066e-01,5.984069108963012695e-01
-1.766501963138580322e-01,-7.379587292671203613e-01,1.786620467901229858e-01,6.263317465782165527e-01
-6.524033844470977783e-02,-7.090806365013122559e-01,2.439336478710174561e-01,6.583652496337890625e-01
-1.821432113647460938e-01,-6.781939864158630371e-01,1.364642828702926636e-01,6.987519860267639160e-01
-2.078668922185897827e-01,-7.250958681106567383e-01,1.275724172592163086e-01,6.440129876136779785e-01
-7.388799637556076050e-02,-7.025052309036254883e-01,2.406007945537567139e-01,6.656863093376159668e-01
-1.308480799198150635e-01,-6.582461595535278320e-01,1.768162399530410767e-01,7.199491858482360840e-01
-1.086104065179824829e-01,-7.253626585006713867e-01,1.520572155714035034e-01,6.625189781188964844e-01
-1.694530434906482697e-02,-6.706061959266662598e-01,2.644296586513519287e-01,6.928759217262268066e-01
-1.149837151169776917e-01,-7.090009450912475586e-01,1.960608512163162231e-01,6.675751805305480957e-01
-8.484766632318496704e-02,-7.352546453475952148e-01,1.689118891954421997e-01,6.508994102478027344e-01
1.183624099940061569e-02,-7.042984962463378906e-01,2.661423087120056152e-01,6.580210924148559570e-01
-9.575424343347549438e-02,-7.278280854225158691e-01,2.064882069826126099e-01,6.468849182128906250e-01
-1.344687938690185547e-01,-7.292084097862243652e-01,8.468406647443771362e-02,6.655837297439575195e-01
-1.897277869284152985e-02,-6.760759353637695312e-01,2.615626454353332520e-01,6.885828971862792969e-01
-1.203486472368240356e-01,-6.889375448226928711e-01,2.007546722888946533e-01,6.859875321388244629e-01
-1.085735708475112915e-01,-7.963992953300476074e-01,1.764750033617019653e-01,5.681695342063903809e-01
-4.951957240700721741e-02,-7.715078592300415039e-01,2.190404236316680908e-01,5.952686071395874023e-01
-9.303529560565948486e-02,-7.717356681823730469e-01,8.142896741628646851e-02,6.238092184066772461e-01
-1.021570861339569092e-01,-8.062700033187866211e-01,1.235683932900428772e-01,5.694063901901245117e-01
-5.140062049031257629e-02,-7.811817526817321777e-01,1.898433417081832886e-01,5.925137400627136230e-01
-3.496282175183296204e-02,-7.752625942230224609e-01,1.089611276984214783e-01,6.211867332458496094e-01
2.853915328159928322e-03,-7.945750951766967773e-01,1.046645119786262512e-01,5.980698466300964355e-01
3.325813263654708862e-02,-7.241098880767822266e-01,2.423415780067443848e-01,6.448483467102050781e-01
-1.495169941335916519e-02,-7.932766079902648926e-01,1.510526835918426514e-01,5.896369218826293945e-01
-5.473888479173183441e-03,-8.053294420242309570e-01,1.288834214210510254e-01,5.786221623420715332e-01
4.732437431812286377e-02,-7.424849867820739746e-01,2.274372130632400513e-01,6.282903552055358887e-01
-3.659361973404884338e-02,-7.882038354873657227e-01,1.600951403379440308e-01,5.930979847908020020e-01
-1.568066654726862907e-03,-7.879132032394409180e-01,5.902929976582527161e-02,6.129485368728637695e-01
5.568404681980609894e-03,-7.548654079437255859e-01,2.442921102046966553e-01,6.086613535881042480e-01
-2.750510349869728088e-02,-7.822340726852416992e-01,1.733843237161636353e-01,5.977383852005004883e-01
-7.463819347321987152e-03,-8.052163720130920410e-01,1.479883044958114624e-01,5.741693973541259766e-01
2.437892369925975800e-02,-7.546637654304504395e-01,2.159018516540527344e-01,6.190916895866394043e-01
-6.758660823106765747e-02,-7.764280438423156738e-01,8.323485404253005981e-02,6.210181117057800293e-01
-2.195022813975811005e-02,-7.952948808670043945e-01,2.008132934570312500e-01,5.715752840042114258e-01
5.295926332473754883e-02,-7.352120876312255859e-01,2.455025613307952881e-01,6.295927166938781738e-01
-7.118467986583709717e-02,-7.460378408432006836e-01,1.570627391338348389e-01,6.431885957717895508e-01
-6.361240521073341370e-04,-8.040705323219299316e-01,2.057324349880218506e-01,5.578031539916992188e-01
4.215323552489280701e-02,-7.614774107933044434e-01,2.497060447931289673e-01,5.966758728027343750e-01
-4.469618573784828186e-02,-7.573240399360656738e-01,1.512489765882492065e-01,6.337084770202636719e-01
-1.079336479306221008e-01,-7.587217688560485840e-01,5.707906931638717651e-02,6.398700475692749023e-01
-6.161738932132720947e-02,-7.056432366371154785e-01,2.187609970569610596e-01,6.711292862892150879e-01
-7.464464008808135986e-02,-7.450036406517028809e-01,2.083799093961715698e-01,6.292657852172851562e-01
-9.395705908536911011e-02,-7.670292258262634277e-01,1.125587895512580872e-01,6.246348023414611816e-01
-3.004069998860359192e-02,-7.426704764366149902e-01,1.985199302434921265e-01,6.388489603996276855e-01
-1.292603462934494019e-01,-7.202058434486389160e-01,2.322408258914947510e-01,6.408272385597229004e-01
-1.216226592659950256e-01,-7.346130013465881348e-01,2.903313003480434418e-02,6.668649315834045410e-01
-9.989491105079650879e-02,-7.479938864707946777e-01,1.519296914339065552e-01,6.383131146430969238e-01
-7.560177147388458252e-02,-7.591782212257385254e-01,2.073702961206436157e-01,6.123156547546386719e-01
-7.911404222249984741e-02,-7.502267360687255859e-01,1.473092585802078247e-01,6.396880745887756348e-01
-3.994690999388694763e-02,-7.470747828483581543e-01,1.749545037746429443e-01,6.400581598281860352e-01
-4.695451632142066956e-02,-7.594023942947387695e-01,1.468386799097061157e-01,6.320931315422058105e-01
-9.738992899656295776e-02,-7.572705149650573730e-01,2.037423402070999146e-01,6.128177642822265625e-01
-1.593656837940216064e-02,-7.455534338951110840e-01,1.614912599325180054e-01,6.463873982429504395e-01
-8.312503993511199951e-02,-7.383460402488708496e-01,1.874303668737411499e-01,6.424992680549621582e-01
-8.334271609783172607e-02,-7.866004705429077148e-01,1.824872493743896484e-01,5.839623808860778809e-01
1.201489754021167755e-02,-7.684320211410522461e-01,1.982802152633666992e-01,6.083195805549621582e-01
-6.854561716318130493e-02,-7.249376177787780762e-01,2.054090648889541626e-01,6.538914442062377930e-01
-1.100140362977981567e-01,-7.946924567222595215e-01,9.754891693592071533e-02,5.889355540275573730e-01
-6.791492551565170288e-02,-7.551525235176086426e-01,9.276194870471954346e-02,6.453893780708312988e-01
-4.562444239854812622e-02,-7.224630117416381836e-01,1.843869090080261230e-01,6.648060679435729980e-01
-1.002485603094100952e-01,-7.833635210990905762e-01,1.492491364479064941e-01,5.949928164482116699e-01
-2.789462916553020477e-02,-7.884340882301330566e-01,1.204625368118286133e-01,6.025630831718444824e-01
-5.875649303197860718e-02,-7.084009647369384766e-01,1.888550668954849243e-01,6.775318980216979980e-01
-6.715167313814163208e-02,-7.524132728576660156e-01,1.903010904788970947e-01,6.270169615745544434e-01
-1.196175068616867065e-02,-7.485987544059753418e-01,9.506271034479141235e-02,6.560640335083007812e-01
-3.406722098588943481e-02,-7.955760359764099121e-01,4.551929980516433716e-02,6.031801104545593262e-01
-4.631511867046356201e-02,-7.298533916473388672e-01,2.448816448450088501e-01,6.365547776222229004e-01
-1.928631681948900223e-03,-7.540417909622192383e-01,1.240107044577598572e-01,6.450104713439941406e-01
-4.269717633724212646e-02,-7.850685715675354004e-01,1.065210551023483276e-01,6.086850762367248535e-01
-5.456686392426490784e-02,-7.553541064262390137e-01,2.507420778274536133e-01,6.029850840568542480e-01
3.084914200007915497e-02,-7.770730257034301758e-01,1.773865818977355957e-01,6.031084060668945312e-01
-5.130437016487121582e-02,-7.744274735450744629e-01,1.380200982093811035e-01,6.152889132499694824e-01
-4.558975249528884888e-02,-7.749716043472290039e-01,1.548871546983718872e-01,6.110242009162902832e-01
-5.744170770049095154e-02,-7.671769857406616211e-01,4.204011708498001099e-02,6.374735236167907715e-01
-2.548279799520969391e-02,-7.694361805915832520e-01,1.300168633460998535e-01,6.248313188552856445e-01
-6.252780556678771973e-02,-7.740159630775451660e-01,1.927618533372879028e-01,5.998604297637939453e-01
-1.376132387667894363e-02,-7.767255902290344238e-01,1.457706689834594727e-01,6.125838756561279297e-01
-2.337260544300079346e-02,-7.571365833282470703e-01,1.448361873626708984e-01,6.365691423416137695e-01
-4.616869986057281494e-01,-6.911280751228332520e-01,-2.221292704343795776e-01,5.097507238388061523e-01
-3.903241753578186035e-01,-6.938036084175109863e-01,-2.210692614316940308e-01,5.633932948112487793e-01
-4.379541575908660889e-01,-6.850204467773437500e-01,-1.908340156078338623e-01,5.500230789184570312e-01
-4.985936880111694336e-01,-6.444956660270690918e-01,-2.674994468688964844e-01,5.142701864242553711e-01
-4.459843933582305908e-01,-6.600254774093627930e-01,-2.166429013013839722e-01,5.643846988677978516e-01
-4.320695996284484863e-01,-6.909008622169494629e-01,-1.858125030994415283e-01,5.490406751632690430e-01
-3.901720345020294189e-01,-7.368075847625732422e-01,-1.758626550436019897e-01,5.234049558639526367e-01
-4.343918263912200928e-01,-6.682161092758178711e-01,-1.722948700189590454e-01,5.788829326629638672e-01
-3.947997689247131348e-01,-7.288699150085449219e-01,-1.666645109653472900e-01,5.339521169662475586e-01
-3.581748902797698975e-01,-7.644205093383789062e-01,-1.814948469400405884e-01,5.044121742248535156e-01
-3.580006957054138184e-01,-7.241901755332946777e-01,-1.010302603244781494e-01,5.806695222854614258e-01
-3.857328295707702637e-01,-7.657570838928222656e-01,-1.799928098917007446e-01,4.821088016033172607e-01
-4.264764189720153809e-01,-7.062226533889770508e-01,-2.462502270936965942e-01,5.086534023284912109e-01
-4.546877741813659668e-01,-6.665549278259277344e-01,-2.025099545717239380e-01,5.549353957176208496e-01
