-3.438081592321395874e-02,-5.599487423896789551e-01,6.231002509593963623e-02,8.254652619361877441e-01
1.427678670734167099e-02,-5.776938796043395996e-01,6.387619674205780029e-02,8.136251568794250488e-01
2.459189621731638908e-03,-5.543127655982971191e-01,5.703510344028472900e-02,8.303483724594116211e-01
-3.663779422640800476e-02,-6.053224802017211914e-01,6.046361103653907776e-02,7.928344607353210449e-01
-4.014484956860542297e-02,-5.524389147758483887e-01,8.907771855592727661e-02,8.278071284294128418e-01
-3.808272257447242737e-02,-5.850534439086914062e-01,6.107748672366142273e-02,8.077943325042724609e-01
-1.695462688803672791e-02,-6.003885269165039062e-01,3.777023777365684509e-02,7.986360788345336914e-01
-3.078053146600723267e-02,-5.712527632713317871e-01,1.031745150685310364e-01,8.136816024780273438e-01
-2.323877252638339996e-02,-5.526654124259948730e-01,4.415131732821464539e-02,8.319084048271179199e-01
-7.568220049142837524e-02,-5.761670470237731934e-01,1.153665855526924133e-01,8.056017756462097168e-01
1.517960987985134125e-02,-5.390321612358093262e-01,1.210058927536010742e-01,8.334095478057861328e-01
9.473656304180622101e-03,-5.927006602287292480e-01,1.397133022546768188e-01,7.931559681892395020e-01
-5.108346790075302124e-02,-5.535418391227722168e-01,1.284703612327575684e-01,8.212655782699584961e-01
3.050460852682590485e-02,-5.533491969108581543e-01,9.563546627759933472e-02,8.268784880638122559e-01
2.656401135027408600e-02,-5.700497627258300781e-01,1.431263536214828491e-01,8.086114525794982910e-01
-3.298182412981987000e-02,-5.393273234367370605e-01,1.125207319855690002e-01,8.338928222656250000e-01
3.559552505612373352e-02,-5.573546290397644043e-01,8.421367406845092773e-02,8.252252936363220215e-01
4.422573372721672058e-02,-5.324568152427673340e-01,1.341612190008163452e-01,8.345865011215209961e-01
-5.024965852499008179e-02,-5.652210712432861328e-01,1.062138080596923828e-01,8.165284991264343262e-01
1.188386976718902588e-02,-5.396376848220825195e-01,1.240085661411285400e-01,8.326294422149658203e-01
2.370341680943965912e-02,-5.826309919357299805e-01,1.436693221330642700e-01,7.995863556861877441e-01
-1.829062774777412415e-02,-5.562754869461059570e-01,8.539710193872451782e-02,8.263959884643554688e-01
2.231534942984580994e-02,-5.530249476432800293e-01,1.256982088088989258e-01,8.233257532119750977e-01
5.285708978772163391e-02,-5.407558679580688477e-01,1.410844027996063232e-01,8.275774717330932617e-01
9.409108757972717285e-02,-3.269451558589935303e-01,4.164982438087463379e-01,8.430793881416320801e-01
1.599179059267044067e-01,-2.683554291725158691e-01,4.210227429866790771e-01,8.515583276748657227e-01
1.141700819134712219e-01,-2.764966785907745361e-01,3.961398601531982422e-01,8.680943846702575684e-01
5.410994589328765869e-02,-2.843239307403564453e-01,4.603450894355773926e-01,8.392343521118164062e-01
1.235346570611000061e-01,-2.934089601039886475e-01,3.667517602443695068e-01,8.741530179977416992e-01
1.159105524420738220e-01,-2.977235019207000732e-01,3.630794584751129150e-01,8.752706646919250488e-01
3.662908077239990234e-02,-2.595271766185760498e-01,4.275670051574707031e-01,8.651534318923950195e-01
1.751310974359512329e-01,-2.724561095237731934e-01,3.661884665489196777e-01,8.723546862602233887e-01
1.647063046693801880e-01,-2.689231634140014648e-01,3.960247337818145752e-01,8.623901009559631348e-01
7.807660847902297974e-02,-2.527562379837036133e-01,4.331830739974975586e-01,8.616093397140502930e-01
1.902893781661987305e-01,-2.768232822418212891e-01,3.745784461498260498e-01,8.642048239707946777e-01
2.034956365823745728e-01,-2.314403504133224487e-01,3.674747943878173828e-01,8.774890899658203125e-01
-3.291299566626548767e-02,-2.353208512067794800e-01,4.747946560382843018e-01,8.474142551422119141e-01
1.952344328165054321e-01,-3.024991452693939209e-01,3.234674334526062012e-01,8.750694990158081055e-01
1.414119452238082886e-01,-2.899893820285797119e-01,3.530532121658325195e-01,8.782153725624084473e-01
6.757645308971405029e-02,-2.847500443458557129e-01,4.307063221931457520e-01,8.537229299545288086e-01
8.404530584812164307e-02,-2.830550372600555420e-01,3.541269898414611816e-01,8.873614668846130371e-01
1.756690256297588348e-02,-3.118162453174591064e-01,3.548856973648071289e-01,8.812026381492614746e-01
4.212042316794395447e-02,-2.490071356296539307e-01,4.679683446884155273e-01,8.468924760818481445e-01
5.033512040972709656e-02,-3.104448318481445312e-01,3.014988899230957031e-01,9.001048803329467773e-01
2.187196910381317139e-02,-3.120201528072357178e-01,3.455707728862762451e-01,8.847292065620422363e-01
5.699143558740615845e-02,-2.288928925991058350e-01,4.384923875331878662e-01,8.672280311584472656e-01
1.001714840531349182e-01,-2.495394349098205566e-01,3.627307713031768799e-01,8.922567367553710938e-01
5.154952406883239746e-02,-2.624631226062774658e-01,3.581199645996093750e-01,8.945422172546386719e-01
7.050330936908721924e-02,-2.015328109264373779e-01,4.520036280155181885e-01,8.660869002342224121e-01
1.250941455364227295e-01,-2.691616415977478027e-01,3.716565668582916260e-01,8.796447515487670898e-01
8.078617602586746216e-02,-2.333654314279556274e-01,3.240047097206115723e-01,9.132552742958068848e-01
-4.149541782680898905e-04,-2.132954299449920654e-01,4.718782305717468262e-01,8.554740548133850098e-01
1.072945073246955872e-01,-2.909020483493804932e-01,3.202916979789733887e-01,8.951408267021179199e-01
2.204497903585433960e-02,-2.837638854980468750e-01,3.176241219043731689e-01,9.044926762580871582e-01
3.055227734148502350e-02,-2.523259818553924561e-01,4.541888236999511719e-01,8.538798093795776367e-01
1.364410221576690674e-01,-2.697340250015258789e-01,3.046006262302398682e-01,9.032418131828308105e-01
7.073520123958587646e-02,-2.818776965141296387e-01,3.488831222057342529e-01,8.909668326377868652e-01
7.421135157346725464e-02,-2.325341850519180298e-01,4.549610614776611328e-01,8.564058542251586914e-01
1.588076055049896240e-01,-2.825855016708374023e-01,3.297030031681060791e-01,8.866913318634033203e-01
1.433146446943283081e-01,-2.393184155225753784e-01,3.164309263229370117e-01,9.066748023033142090e-01
6.047825142741203308e-02,-2.489251196384429932e-01,4.377297163009643555e-01,8.618417978286743164e-01
1.584677249193191528e-01,-2.672967314720153809e-01,3.708622455596923828e-01,8.751580119132995605e-01
1.290725320577621460e-01,-2.306935340166091919e-01,3.156956732273101807e-01,9.112942218780517578e-01
3.962935507297515869e-02,-2.163454294204711914e-01,4.911239445209503174e-01,8.428650498390197754e-01
8.914347738027572632e-03,-2.408801913261413574e-01,3.053430914878845215e-01,9.212290644645690918e-01
-1.524790655821561813e-02,-2.526355385780334473e-01,3.993472456932067871e-01,8.811722397804260254e-01
3.320603445172309875e-02,-1.988816857337951660e-01,4.965319931507110596e-01,8.442745208740234375e-01
5.021325871348381042e-02,-2.845437228679656982e-01,2.992763817310333252e-01,9.093663096427917480e-01
2.163472957909107208e-02,-2.286516875028610229e-01,3.788020312786102295e-01,8.965262174606323242e-01
-1.176135241985321045e-02,-1.965024620294570923e-01,5.202683210372924805e-01,8.310050368309020996e-01
-2.362216450273990631e-02,-2.692561447620391846e-01,2.924966514110565186e-01,9.172725081443786621e-01
-6.285767257213592529e-02,-2.837495505809783936e-01,3.382255733013153076e-01,8.950634002685546875e-01
2.751082181930541992e-02,-2.153433412313461304e-01,4.630572199821472168e-01,8.593302369117736816e-01
3.600380569696426392e-02,-2.624949812889099121e-01,2.687089443206787109e-01,9.260646104812622070e-01
1.681077480316162109e-02,-2.232437729835510254e-01,3.721092641353607178e-01,9.007854461669921875e-01
5.795624479651451111e-02,-1.959328204393386841e-01,4.592279493808746338e-01,8.645004630088806152e-01
9.891338646411895752e-02,-2.993606626987457275e-01,2.668626308441162109e-01,9.107049703598022461e-01
1.105684265494346619e-01,-1.845566183328628540e-01,3.691399097442626953e-01,9.041289091110229492e-01
7.066944241523742676e-02,-2.186038047075271606e-01,4.258316755294799805e-01,8.751488924026489258e-01
1.142477169632911682e-01,-2.743079960346221924e-01,3.100020587444305420e-01,9.031065106391906738e-01
1.166146546602249146e-01,-1.939358860254287720e-01,3.629825413227081299e-01,9.038990736007690430e-01
1.387891769409179688e-01,-2.133356928825378418e-01,5.036005377769470215e-01,8.255979418754577637e-01
1.071861237287521362e-01,-2.809910476207733154e-01,2.721726894378662109e-01,9.140444397926330566e-01
7.018750905990600586e-02,-2.764509022235870361e-01,3.151188492774963379e-01,9.051788449287414551e-01
1.391038745641708374e-01,-2.350600957870483398e-01,4.754624366760253906e-01,8.362608551979064941e-01
1.261689364910125732e-01,-2.730311453342437744e-01,3.027634620666503906e-01,9.043615460395812988e-01
6.995949894189834595e-02,-2.628267705440521240e-01,3.176359832286834717e-01,9.083695411682128906e-01
-8.153010904788970947e-02,-2.658497095108032227e-01,3.974553942680358887e-01,8.744747042655944824e-01
4.472324624657630920e-03,-2.199095636606216431e-01,3.545533120632171631e-01,9.087968468666076660e-01
5.262949690222740173e-02,-2.502401769161224365e-01,3.608641326427459717e-01,8.968762755393981934e-01
-4.894457012414932251e-02,-2.517313957214355469e-01,4.104605317115783691e-01,8.750759363174438477e-01
9.774983674287796021e-02,-2.664158046245574951e-01,3.348847031593322754e-01,8.985097408294677734e-01
1.408197730779647827e-01,-2.520968019962310791e-01,3.132864832878112793e-01,9.046925306320190430e-01
-4.242205247282981873e-02,-2.645524740219116211e-01,3.868240714073181152e-01,8.823715448379516602e-01
8.969158679246902466e-02,-2.540493011474609375e-01,3.728303909301757812e-01,8.879256248474121094e-01
1.365494728088378906e-01,-2.398589998483657837e-01,3.501365482807159424e-01,8.951124548912048340e-01
3.334648534655570984e-02,-2.503080964088439941e-01,4.704538881778717041e-01,8.455217480659484863e-01
1.047961637377738953e-01,-2.739541828632354736e-01,3.218058347702026367e-01,9.002265930175781250e-01
1.182014718651771545e-01,-2.961299121379852295e-01,2.987175583839416504e-01,8.995016813278198242e-01
4.490691795945167542e-02,-2.779246866703033447e-01,4.214214384555816650e-01,8.620586395263671875e-01
1.295863986015319824e-01,-2.610662877559661865e-01,3.563713729381561279e-01,8.877224922180175781e-01
1.346492767333984375e-01,-2.985569834709167480e-01,3.138486146926879883e-01,8.911972045898437500e-01
-4.324660599231719971e-01,-6.490938663482666016e-01,3.049120604991912842e-01,5.465152263641357422e-01
-5.113289952278137207e-01,-4.677560329437255859e-01,5.139950513839721680e-01,5.055254697799682617e-01
-4.336117208003997803e-01,-5.438918471336364746e-01,3.868021965026855469e-01,6.054310202598571777e-01
-4.759093225002288818e-01,-6.177901625633239746e-01,3.616236150264739990e-01,5.109540224075317383e-01
-5.116113424301147461e-01,-5.061830282211303711e-01,4.730896055698394775e-01,5.081523656845092773e-01
-4.685706496238708496e-01,-5.513560175895690918e-01,3.682374358177185059e-01,5.838230252265930176e-01
-4.290357232093811035e-01,-6.135351061820983887e-01,3.031741976737976074e-01,5.895663499832153320e-01
-4.682015180587768555e-01,-4.910669326782226562e-01,4.678747951984405518e-01,5.663336515426635742e-01
-3.894411921501159668e-01,-5.878929495811462402e-01,3.609640896320343018e-01,6.102641820907592773e-01
-4.041132628917694092e-01,-6.384378075599670410e-01,2.770402431488037109e-01,5.935808420181274414e-01
-4.717394411563873291e-01,-4.911175072193145752e-01,4.771243631839752197e-01,5.555338859558105469e-01
-3.551593124866485596e-01,-5.815961956977844238e-01,3.134979009628295898e-01,6.613069176673889160e-01
-4.582596421241760254e-01,-6.034981608390808105e-01,3.358290195465087891e-01,5.594701766967773438e-01
-4.351772665977478027e-01,-5.118256211280822754e-01,4.493981301784515381e-01,5.888094902038574219e-01
-4.174187779426574707e-01,-6.033385396003723145e-01,3.383860588073730469e-01,5.892698764801025391e-01
-3.979110121726989746e-01,-6.522234678268432617e-01,3.260615468025207520e-01,5.567363500595092773e-01
-5.166902542114257812e-01,-5.042271018028259277e-01,3.682770133018493652e-01,5.857970714569091797e-01
-3.900966942310333252e-01,-5.930317640304565430e-01,2.864070236682891846e-01,6.435130238533020020e-01
-4.309311509132385254e-01,-6.372578144073486328e-01,3.583110868930816650e-01,5.289744734764099121e-01
-5.123162269592285156e-01,-5.224274992942810059e-01,3.428791463375091553e-01,5.890971422195434570e-01
-3.977237641811370850e-01,-5.957493782043457031e-01,2.822085022926330566e-01,6.381668448448181152e-01
-4.027259647846221924e-01,-5.829486250877380371e-01,3.147096037864685059e-01,6.316174864768981934e-01
-4.447549879550933838e-01,-5.028204321861267090e-01,3.456016480922698975e-01,6.556860208511352539e-01
-3.432315289974212646e-01,-6.141032576560974121e-01,2.495309859514236450e-01,6.654348373413085938e-01
-3.929892182350158691e-01,-6.045276522636413574e-01,3.056328296661376953e-01,6.218475699424743652e-01
-4.547384381294250488e-01,-4.840666651725769043e-01,3.860309720039367676e-01,6.402127742767333984e-01
-3.092648983001708984e-01,-6.108219027519226074e-01,2.020709812641143799e-01,7.002992630004882812e-01
-4.498055875301361084e-01,-5.792412757873535156e-01,3.550456166267395020e-01,5.797387957572937012e-01
-4.295063018798828125e-01,-5.199072957038879395e-01,3.528284430503845215e-01,6.486391425132751465e-01
-3.607266247272491455e-01,-6.509391069412231445e-01,2.284383922815322876e-01,6.276706457138061523e-01
-4.255855381488800049e-01,-5.922949314117431641e-01,3.136573135852813721e-01,6.080153584480285645e-01
-3.677119910717010498e-01,-5.570260882377624512e-01,3.048829138278961182e-01,6.793792843818664551e-01
-3.794342279434204102e-01,-6.105257868766784668e-01,2.772078216075897217e-01,6.375293731689453125e-01
-4.079034328460693359e-01,-6.097111105918884277e-01,2.985019385814666748e-01,6.105438470840454102e-01
-3.834270536899566650e-01,-5.347253680229187012e-01,3.204098045825958252e-01,6.814617514610290527e-01
-3.420995771884918213e-01,-6.056559085845947266e-01,2.402685284614562988e-01,6.770670413970947266e-01
-3.830007016658782959e-01,-5.358120203018188477e-01,3.700346052646636963e-01,6.552025079727172852e-01
-3.547818660736083984e-01,-5.617079734802246094e-01,3.382323384284973145e-01,6.664929986000061035e-01
-3.446346819400787354e-01,-6.274989843368530273e-01,2.040524184703826904e-01,6.677084565162658691e-01
-3.537189364433288574e-01,-5.836977362632751465e-01,2.837056815624237061e-01,6.735659241676330566e-01
-4.656197428703308105e-01,-4.687097072601318359e-01,3.811542689800262451e-01,6.467077732086181641e-01
-4.331345856189727783e-01,-5.301177501678466797e-01,2.769697606563568115e-01,6.742829084396362305e-01
-3.489583730697631836e-01,-5.995556712150573730e-01,2.677738070487976074e-01,6.686241626739501953e-01
-4.587814807891845703e-01,-4.794658720493316650e-01,3.679572641849517822e-01,6.513366103172302246e-01
-4.023797214031219482e-01,-5.509243011474609375e-01,2.323715984821319580e-01,6.932361125946044922e-01
-4.105982780456542969e-01,-5.726366639137268066e-01,3.401651680469512939e-01,6.227229833602905273e-01
-4.689087867736816406e-01,-4.741168022155761719e-01,3.913154006004333496e-01,6.342003345489501953e-01
-4.773602187633514404e-01,-5.730513334274291992e-01,2.397426813840866089e-01,6.215006113052368164e-01
-3.765208125114440918e-01,-5.512675642967224121e-01,2.987617254257202148e-01,6.819660067558288574e-01
-3.960525393486022949e-01,-5.508854985237121582e-01,3.313714563846588135e-01,6.556373834609985352e-01
-4.634890556335449219e-01,-5.343246459960937500e-01,2.835288345813751221e-01,6.475232839584350586e-01
-3.507204353809356689e-01,-5.717787146568298340e-01,2.517183423042297363e-01,6.976403594017028809e-01
-3.760663568973541260e-01,-5.366148352622985840e-01,3.106843531131744385e-01,6.885447502136230469e-01
-4.021856784820556641e-01,-5.444359183311462402e-01,2.540393769741058350e-01,6.908691525459289551e-01
-3.178341686725616455e-01,-4.934124350547790527e-01,2.924321293830871582e-01,7.549893856048583984e-01
-3.441480994224548340e-01,-5.458723306655883789e-01,3.109295070171356201e-01,6.977881789207458496e-01
-4.119698107242584229e-01,-5.502209663391113281e-01,2.226743251085281372e-01,6.913421750068664551e-01
-3.603087663650512695e-01,-5.816771388053894043e-01,3.355235755443572998e-01,6.474976539611816406e-01
-4.313121736049652100e-01,-4.804491996765136719e-01,3.128429651260375977e-01,6.966115236282348633e-01
-3.813043236732482910e-01,-5.034962296485900879e-01,3.187578618526458740e-01,7.067475318908691406e-01
-2.950315177440643311e-01,-5.306178331375122070e-01,3.614446818828582764e-01,7.076431512832641602e-01
-3.918008506298065186e-01,-5.114843845367431641e-01,3.420694768428802490e-01,6.840060949325561523e-01
-4.247269332408905029e-01,-4.980803728103637695e-01,2.971519827842712402e-01,6.951428055763244629e-01
-4.071625769138336182e-01,-6.033939123153686523e-01,2.799734175205230713e-01,6.258988380432128906e-01
-3.785721659660339355e-01,-5.359403491020202637e-01,3.675397038459777832e-01,6.590641140937805176e-01
-4.085192680358886719e-01,-5.866271257400512695e-01,2.035704404115676880e-01,6.689839959144592285e-01
-3.779369294643402100e-01,-6.139474511146545410e-01,2.613102793693542480e-01,6.418326497077941895e-01
-3.603061437606811523e-01,-5.320569872856140137e-01,3.401390314102172852e-01,6.865860223770141602e-01
-3.490398526191711426e-01,-6.200383901596069336e-01,1.533436477184295654e-01,6.857180595397949219e-01
-3.689129054546356201e-01,-5.273979306221008301e-01,2.971388697624206543e-01,7.053107023239135742e-01
-3.328756690025329590e-01,-5.560812354087829590e-01,3.118690252304077148e-01,6.947697997093200684e-01
-3.944930732250213623e-01,-6.029368638992309570e-01,1.540790647268295288e-01,6.760932207107543945e-01
-3.920539319515228271e-01,-6.084931492805480957e-01,3.349456191062927246e-01,6.031925678253173828e-01
-3.699822723865509033e-01,-5.158953666687011719e-01,3.073154985904693604e-01,7.088880538940429688e-01
-3.416360318660736084e-01,-5.753481388092041016e-01,2.096965312957763672e-01,7.129422426223754883e-01
-3.296217322349548340e-01,-5.379039645195007324e-01,3.709746003150939941e-01,6.814592480659484863e-01
-3.511710166931152344e-01,-5.295684933662414551e-01,2.933876216411590576e-01,7.142547369003295898e-01
-3.992720842361450195e-01,-5.575677156448364258e-01,1.964907497167587280e-01,7.007791996002197266e-01
1.638773083686828613e-02,-4.757052958011627197e-01,3.641499280929565430e-01,8.005189895629882812e-01
8.266340196132659912e-02,-4.554116427898406982e-01,3.893342614173889160e-01,7.963577508926391602e-01
8.858938515186309814e-02,-4.727961122989654541e-01,3.357550203800201416e-01,8.098669052124023438e-01
-2.647431008517742157e-02,-4.628065824508666992e-01,4.071567356586456299e-01,7.869768738746643066e-01
3.469029814004898071e-02,-4.972220063209533691e-01,3.415407836437225342e-01,7.968167066574096680e-01
7.200550287961959839e-02,-4.822062551975250244e-01,3.400235474109649658e-01,8.041619062423706055e-01
1.289525926113128662e-01,-4.897880852222442627e-01,3.253725171089172363e-01,7.985058426856994629e-01
1.114815920591354370e-01,-4.899190664291381836e-01,2.805701494216918945e-01,8.178212642669677734e-01
9.539178013801574707e-02,-4.725759327411651611e-01,3.303698599338531494e-01,8.114358782768249512e-01
1.417697668075561523e-01,-5.021770000457763672e-01,3.196809589862823486e-01,7.909005284309387207e-01
1.319070011377334595e-01,-4.766463041305541992e-01,2.965962290763854980e-01,8.169697523117065430e-01
1.263191699981689453e-01,-4.625251293182373047e-01,2.883634865283966064e-01,8.288307189941406250e-01
5.871640518307685852e-02,-4.975230395793914795e-01,3.555265665054321289e-01,7.890653014183044434e-01
1.084333881735801697e-01,-5.011413693428039551e-01,2.510468959808349609e-01,8.210206627845764160e-01
6.337043642997741699e-02,-4.962505996227264404e-01,3.344716429710388184e-01,7.986540794372558594e-01
6.224835291504859924e-02,-4.425583183765411377e-01,3.873003721237182617e-01,8.063905239105224609e-01
7.207126170396804810e-02,-4.684814214706420898e-01,3.063819706439971924e-01,8.255065083503723145e-01
3.780935658141970634e-03,-4.547974765300750732e-01,3.382288515567779541e-01,8.238605856895446777e-01
3.488333523273468018e-02,-4.275675117969512939e-01,4.216616153717041016e-01,7.988557815551757812e-01
4.736153036355972290e-02,-4.895463585853576660e-01,2.710144221782684326e-01,8.274372816085815430e-01
1.327333413064479828e-02,-4.608667790889739990e-01,3.498744368553161621e-01,8.154835104942321777e-01
1.688508540391921997e-01,-4.786045551300048828e-01,3.212302029132843018e-01,7.995237708091735840e-01
1.096302494406700134e-01,-4.781001806259155273e-01,2.893858551979064941e-01,8.219837546348571777e-01
3.109918162226676941e-02,-4.345902502536773682e-01,3.593637645244598389e-01,8.252404332160949707e-01
1.430716067552566528e-01,-4.791306257247924805e-01,3.104977309703826904e-01,8.084278702735900879e-01
1.328167021274566650e-01,-4.709332585334777832e-01,3.107948899269104004e-01,8.148546814918518066e-01
4.286705702543258667e-02,-4.263475835323333740e-01,3.221892714500427246e-01,8.441469669342041016e-01
1.227850839495658875e-01,-4.700815677642822266e-01,3.487977087497711182e-01,8.014283180236816406e-01
1.135183647274971008e-01,-4.881871640682220459e-01,2.639044225215911865e-01,8.241003155708312988e-01
1.995106972754001617e-02,-4.618394374847412109e-01,3.731772303581237793e-01,8.043911457061767578e-01
8.396492898464202881e-02,-4.620523154735565186e-01,3.916081488132476807e-01,7.912651300430297852e-01
1.337782293558120728e-01,-4.428079724311828613e-01,3.317025899887084961e-01,8.221909403800964355e-01
-1.745387539267539978e-02,-4.675990045070648193e-01,3.853172361850738525e-01,7.953472137451171875e-01
9.197367727756500244e-02,-4.652113020420074463e-01,3.713714480400085449e-01,7.982496619224548340e-01
1.443659067153930664e-01,-4.300932586193084717e-01,3.416753113269805908e-01,8.230651617050170898e-01
8.924636058509349823e-03,-4.353423416614532471e-01,3.665610551834106445e-01,8.222106695175170898e-01
1.248250529170036316e-01,-4.488794803619384766e-01,3.505872488021850586e-01,8.124126791954040527e-01
1.144003421068191528e-01,-4.454382061958312988e-01,3.283903598785400391e-01,8.250194787979125977e-01
2.445813268423080444e-02,-4.689925611019134521e-01,3.495310842990875244e-01,8.107255101203918457e-01
1.032111495733261108e-01,-4.919985234737396240e-01,2.934066355228424072e-01,8.131404519081115723e-01
8.485911041498184204e-02,-4.650105535984039307e-01,3.173225820064544678e-01,8.221135139465332031e-01
9.378895908594131470e-02,-4.562062919139862061e-01,3.631261289119720459e-01,8.069813847541809082e-01
8.981913328170776367e-02,-5.015797019004821777e-01,2.712913453578948975e-01,8.165484070777893066e-01
1.133570298552513123e-01,-4.726883769035339355e-01,3.134404122829437256e-01,8.157640695571899414e-01
9.410750120878219604e-02,-4.409022331237792969e-01,3.198792934417724609e-01,8.333224058151245117e-01
4.026224464178085327e-02,-4.774835705757141113e-01,3.302989602088928223e-01,8.131980299949645996e-01
6.197424605488777161e-02,-4.674305021762847900e-01,3.123046457767486572e-01,8.247022032737731934e-01
7.326166331768035889e-02,-4.840076565742492676e-01,3.543573319911956787e-01,7.967434525489807129e-01
3.793840482831001282e-02,-4.637648761272430420e-01,3.802146315574645996e-01,7.993245124816894531e-01
6.187811493873596191e-02,-4.343656897544860840e-01,3.500190377235412598e-01,8.276377320289611816e-01
7.354350388050079346e-02,-4.443529844284057617e-01,4.241963326930999756e-01,7.856202721595764160e-01
5.639081448316574097e-02,-4.621875882148742676e-01,3.431087732315063477e-01,8.157690167427062988e-01
1.086914166808128357e-01,-4.455219805240631104e-01,3.495557010173797607e-01,8.170111179351806641e-01
9.727026522159576416e-02,-4.334134757518768311e-01,3.768374323844909668e-01,8.128252029418945312e-01
9.528041630983352661e-02,-4.507423639297485352e-01,3.152496218681335449e-01,8.296810984611511230e-01
9.770508110523223877e-02,-4.625938534736633301e-01,3.150868713855743408e-01,8.229100704193115234e-01
1.244446262717247009e-01,-4.858810305595397949e-01,3.311351239681243896e-01,7.992388010025024414e-01
4.823987931013107300e-02,-4.970932006835937500e-01,3.452994823455810547e-01,7.945687174797058105e-01
9.349844604730606079e-02,-4.408819973468780518e-01,3.274765908718109131e-01,8.304458260536193848e-01
1.703677922487258911e-01,-4.539735913276672363e-01,3.691260516643524170e-01,7.928611636161804199e-01
9.751334786415100098e-02,-4.909820556640625000e-01,3.167719244956970215e-01,8.056570291519165039e-01
8.032267540693283081e-02,-4.745880961418151855e-01,3.218743503093719482e-01,8.152982592582702637e-01
1.967407464981079102e-01,-4.922970235347747803e-01,3.354242742061614990e-01,7.787344455718994141e-01
4.466773476451635361e-03,-4.411534667015075684e-01,3.901205956935882568e-01,8.081890940666198730e-01
5.059189349412918091e-02,-4.244678616523742676e-01,3.681998848915100098e-01,8.256490826606750488e-01
2.245560660958290100e-02,-4.239417016506195068e-01,3.780147135257720947e-01,8.227235674858093262e-01
3.172771632671356201e-02,-4.490010738372802734e-01,3.540210723876953125e-01,8.197929263114929199e-01
1.026033163070678711e-01,-4.322558641433715820e-01,3.322460949420928955e-01,8.320096135139465332e-01
3.564136847853660583e-02,-4.271949529647827148e-01,3.208672702312469482e-01,8.445581197738647461e-01
7.091066241264343262e-02,-4.449790716171264648e-01,3.101506829261779785e-01,8.371211290359497070e-01
7.280149310827255249e-02,-4.583743214607238770e-01,2.994689941406250000e-01,8.336133956909179688e-01
4.705593734979629517e-02,-4.805578887462615967e-01,3.033895492553710938e-01,8.214648962020874023e-01
3.971539810299873352e-02,-4.404111504554748535e-01,3.543152511119842529e-01,8.239668607711791992e-01
1.003405079245567322e-01,-4.434943795204162598e-01,2.993451952934265137e-01,8.388307690620422363e-01
1.279534697532653809e-01,-4.422096610069274902e-01,3.145379424095153809e-01,8.301471471786499023e-01
1.021954342722892761e-01,-4.414101243019104004e-01,3.097668290138244629e-01,8.359172940254211426e-01
7.724438607692718506e-02,-4.623207747936248779e-01,2.841994762420654297e-01,8.363752365112304688e-01
1.619618982076644897e-01,-4.792410731315612793e-01,2.797755897045135498e-01,8.159791231155395508e-01
-2.937150001525878906e-01,-6.779638528823852539e-01,-8.799687772989273071e-02,6.680965423583984375e-01
-3.514748215675354004e-01,-6.866387724876403809e-01,-5.569307878613471985e-02,6.339486241340637207e-01
-1.949165612459182739e-01,-7.501947283744812012e-01,-6.361068040132522583e-02,6.286246776580810547e-01
-3.120951354503631592e-01,-6.910917162895202637e-01,-6.030079349875450134e-02,6.491168737411499023e-01
-3.703921437263488770e-01,-6.855179071426391602e-01,-5.982264131307601929e-02,6.239359974861145020e-01
-2.002391368150711060e-01,-7.419814467430114746e-01,-9.219200164079666138e-02,6.331416964530944824e-01
-2.780427336692810059e-01,-6.707887053489685059e-01,-1.123694851994514465e-01,6.783125400543212891e-01
-3.381555080413818359e-01,-6.767399907112121582e-01,-7.173343002796173096e-02,6.500217318534851074e-01
-2.734856903553009033e-01,-7.605705261230468750e-01,-8.572883903980255127e-02,5.825707316398620605e-01
-2.718180418014526367e-01,-6.698226332664489746e-01,-1.010947600007057190e-01,6.835439801216125488e-01
-3.447404503822326660e-01,-6.830727458000183105e-01,-6.700663268566131592e-02,6.403715610504150391e-01
-2.368742227554321289e-01,-7.350317239761352539e-01,-9.567906707525253296e-02,6.280640959739685059e-01
-2.891254425048828125e-01,-6.863399744033813477e-01,-8.498369157314300537e-02,6.619075536727905273e-01
-3.461868464946746826e-01,-6.721196770668029785e-01,-6.860761344432830811e-02,6.509245634078979492e-01
-2.672132849693298340e-01,-7.590777873992919922e-01,-9.523794054985046387e-02,5.859417915344238281e-01
-3.113403320312500000e-01,-6.846631169319152832e-01,-4.022782668471336365e-02,6.577883362770080566e-01
-2.828610837459564209e-01,-6.818070411682128906e-01,-1.394161880016326904e-01,6.600695848464965820e-01
-2.440518289804458618e-01,-7.383190393447875977e-01,-1.007176339626312256e-01,6.206284761428833008e-01
-3.329209685325622559e-01,-6.950483322143554688e-01,-1.351400930434465408e-02,6.370940804481506348e-01
-3.105328083038330078e-01,-6.675688028335571289e-01,-1.434545814990997314e-01,6.613184213638305664e-01
-2.406367957592010498e-01,-7.402182817459106445e-01,-1.220270618796348572e-01,6.158574223518371582e-01
-2.883771061897277832e-01,-6.978343725204467773e-01,-8.640892058610916138e-02,6.499225497245788574e-01
-3.100179135799407959e-01,-6.780934929847717285e-01,-1.299348175525665283e-01,6.536015868186950684e-01
-3.193534314632415771e-01,-7.433450222015380859e-01,-9.763187915086746216e-02,5.795857310295104980e-01
