1.258849501609802246e-01,7.681572437286376953e-02,9.054745435714721680e-01,3.979548513889312744e-01
1.050007790327072144e-01,1.540960818529129028e-01,9.233529567718505859e-01,3.356315791606903076e-01
1.390164643526077271e-01,2.624524533748626709e-01,8.594011664390563965e-01,4.162004292011260986e-01
1.759344339370727539e-01,6.409311294555664062e-02,8.787561058998107910e-01,4.390066862106323242e-01
1.525611132383346558e-01,1.358926147222518921e-01,9.280500411987304688e-01,3.114182054996490479e-01
2.184020914137363434e-02,1.028554216027259827e-01,9.267939329147338867e-01,3.605506718158721924e-01
8.707024157047271729e-02,5.335198342800140381e-02,9.268535971641540527e-01,3.612682521343231201e-01
8.979296684265136719e-02,1.628393083810806274e-01,9.255642294883728027e-01,3.297747969627380371e-01
5.107298865914344788e-02,1.698036491870880127e-01,9.339321851730346680e-01,3.103691041469573975e-01
1.660674065351486206e-01,1.124262139201164246e-01,8.829512000083923340e-01,4.244751334190368652e-01
1.245220676064491272e-01,1.579190939664840698e-01,9.048281311988830566e-01,3.752891719341278076e-01
3.163528814911842346e-02,1.001965999603271484e-01,9.212721586227416992e-01,3.744562268257141113e-01
1.358281075954437256e-01,9.559741616249084473e-02,9.076797366142272949e-01,3.853951394557952881e-01
1.868657618761062622e-01,8.683338761329650879e-02,9.328923821449279785e-01,2.953861653804779053e-01
2.913338132202625275e-02,1.487725377082824707e-01,9.211520552635192871e-01,3.584646582603454590e-01
7.342105358839035034e-02,1.426768153905868530e-01,9.320569634437561035e-01,3.248421847820281982e-01
1.618402004241943359e-01,1.184315308928489685e-01,9.493240714073181152e-01,2.420032322406768799e-01
6.923258304595947266e-02,1.802790760993957520e-01,9.160851240158081055e-01,3.514176607131958008e-01
1.614177078008651733e-01,1.663565039634704590e-01,8.917840123176574707e-01,3.885758221149444580e-01
1.975516378879547119e-01,6.154816970229148865e-02,9.370036125183105469e-01,2.814418673515319824e-01
1.105544790625572205e-01,1.667305529117584229e-01,9.154553413391113281e-01,3.491706848144531250e-01
1.020829677581787109e-01,1.614850610494613647e-01,8.949764966964721680e-01,4.031360149383544922e-01
9.738660603761672974e-02,1.296632289886474609e-01,9.666005373001098633e-01,1.984609365463256836e-01
7.624988257884979248e-02,1.665696054697036743e-01,8.806226849555969238e-01,4.369717836380004883e-01
7.281608134508132935e-02,5.195018649101257324e-02,8.927743434906005859e-01,4.415349066257476807e-01
6.500034034252166748e-02,2.453365772962570190e-01,9.567288756370544434e-01,1.423192620277404785e-01
1.000775843858718872e-01,2.079619169235229492e-01,8.915752172470092773e-01,3.896535933017730713e-01
1.818582117557525635e-01,1.005961820483207703e-01,8.575547933578491211e-01,4.705398678779602051e-01
7.126554101705551147e-02,1.827554553747177124e-01,9.534657597541809082e-01,2.289645224809646606e-01
2.858961373567581177e-02,1.530551463365554810e-01,8.862963914871215820e-01,4.361598491668701172e-01
9.138633310794830322e-02,1.712897419929504395e-01,8.711174130439758301e-01,4.510684907436370850e-01
1.206538826227188110e-01,7.768572866916656494e-02,9.678632020950317383e-01,2.065152972936630249e-01
9.701053053140640259e-02,1.393200606107711792e-01,8.760969638824462891e-01,4.512571394443511963e-01
4.484125226736068726e-02,7.200092822313308716e-02,8.956897854804992676e-01,4.365145266056060791e-01
5.228028446435928345e-02,1.785321235656738281e-01,9.720018506050109863e-01,1.435456722974777222e-01
1.379531919956207275e-01,2.356723248958587646e-01,8.636956810951232910e-01,4.236239790916442871e-01
1.567416489124298096e-01,1.656212359666824341e-01,8.541302084922790527e-01,4.674003422260284424e-01
1.154497265815734863e-01,1.619364768266677856e-01,9.705175161361694336e-01,1.361753344535827637e-01
1.545404940843582153e-01,2.168859839439392090e-01,8.651975989341735840e-01,4.248656928539276123e-01
7.020512223243713379e-02,1.608920395374298096e-01,8.610978722572326660e-01,4.771744310855865479e-01
1.270054876804351807e-01,2.242524027824401855e-01,9.577793478965759277e-01,1.274333298206329346e-01
1.146173030138015747e-01,2.209654152393341064e-01,8.590101599693298340e-01,4.473687112331390381e-01
1.033618226647377014e-01,1.564065963029861450e-01,8.474168777465820312e-01,4.967272877693176270e-01
1.889229118824005127e-01,1.421165466308593750e-01,9.548655152320861816e-01,1.798412650823593140e-01
1.086081564426422119e-01,2.307108789682388306e-01,8.676687479019165039e-01,4.267642199993133545e-01
6.192045286297798157e-02,1.347118020057678223e-01,8.320841193199157715e-01,5.344667434692382812e-01
1.641785800457000732e-01,5.949896946549415588e-02,9.560033082962036133e-01,2.357181459665298462e-01
1.481024026870727539e-01,1.934303045272827148e-01,8.899610042572021484e-01,3.855123817920684814e-01
1.882326900959014893e-01,2.005606293678283691e-01,8.823288679122924805e-01,3.818895816802978516e-01
9.717248380184173584e-02,1.442773789167404175e-01,9.770039319992065430e-01,1.233078092336654663e-01
3.019380867481231689e-01,2.508279383182525635e-01,8.317295312881469727e-01,3.926127851009368896e-01
3.232375085353851318e-01,2.301582694053649902e-01,7.955418229103088379e-01,4.578841924667358398e-01
1.455413550138473511e-01,8.415781706571578979e-02,9.682916998863220215e-01,1.847872883081436157e-01
2.852270007133483887e-01,2.157267928123474121e-01,8.370851278305053711e-01,4.140000641345977783e-01
2.586067616939544678e-01,2.563357055187225342e-01,8.015949726104736328e-01,4.741940796375274658e-01
1.449135690927505493e-01,2.253029197454452515e-01,9.607434868812561035e-01,7.218448072671890259e-02
2.749043405055999756e-01,1.908165961503982544e-01,8.360099792480468750e-01,4.348608255386352539e-01
2.773124873638153076e-01,1.867326647043228149e-01,7.824745178222656250e-01,5.253211855888366699e-01
1.986661702394485474e-01,1.340395063161849976e-01,9.619361758232116699e-01,1.313167363405227661e-01
2.591713666915893555e-01,2.050382345914840698e-01,8.453983068466186523e-01,4.196324348449707031e-01
1.892086267471313477e-01,1.645476818084716797e-01,8.018055558204650879e-01,5.424315929412841797e-01
1.607427000999450684e-01,-9.529712796211242676e-02,7.872325181961059570e-01,5.876607894897460938e-01
-8.796571940183639526e-02,-1.371752321720123291e-01,7.756750583648681641e-01,6.097320318222045898e-01
6.456089764833450317e-02,-1.029025614261627197e-01,7.626139521598815918e-01,6.353448629379272461e-01
1.300262063741683960e-01,-4.999130591750144958e-02,7.283168435096740723e-01,6.709312200546264648e-01
-5.492405220866203308e-02,-1.198200732469558716e-01,7.751875519752502441e-01,6.178274750709533691e-01
4.443738609552383423e-02,-9.834478050470352173e-02,7.908979654312133789e-01,6.023570299148559570e-01
1.479394733905792236e-01,-1.314158439636230469e-01,7.807283401489257812e-01,5.927115678787231445e-01
-8.284538984298706055e-02,-3.972675651311874390e-02,8.280661106109619141e-01,5.530505776405334473e-01
5.313649773597717285e-02,-8.218160830438137054e-03,7.940429449081420898e-01,6.054788827896118164e-01
1.234034299850463867e-01,-1.325463354587554932e-01,8.085148930549621582e-01,5.599167346954345703e-01
-4.287233576178550720e-02,-3.895213827490806580e-02,8.051531910896301270e-01,5.902313590049743652e-01
9.990068525075912476e-02,-1.473836787045001984e-02,7.887505888938903809e-01,6.063622236251831055e-01
1.134545281529426575e-01,-6.651702523231506348e-02,7.729310989379882812e-01,6.207101345062255859e-01
-4.767781123518943787e-02,-8.624767884612083435e-03,8.097532987594604492e-01,5.847666859626770020e-01
3.188163414597511292e-02,-2.709713950753211975e-02,7.950195670127868652e-01,6.051390171051025391e-01
7.011434435844421387e-02,-1.968163810670375824e-02,7.336762547492980957e-01,6.755855083465576172e-01
1.203642189502716064e-01,-1.273066848516464233e-01,6.827183961868286133e-01,7.093667387962341309e-01
1.263829469680786133e-01,-7.702742516994476318e-02,6.841382384300231934e-01,7.141770720481872559e-01
7.742378115653991699e-02,-5.499585717916488647e-02,7.259352803230285645e-01,6.811747550964355469e-01
1.236025616526603699e-01,-7.870181649923324585e-02,6.837828159332275391e-01,7.148212790489196777e-01
9.812264144420623779e-02,-1.124997138977050781e-01,6.875025033950805664e-01,7.106729745864868164e-01
1.348034888505935669e-01,-4.854544252157211304e-02,7.484402060508728027e-01,6.475403308868408203e-01
1.146640405058860779e-01,-1.053055971860885620e-01,7.404212951660156250e-01,6.538648009300231934e-01
1.212718412280082703e-01,-6.158470734953880310e-02,6.765300035476684570e-01,7.237456440925598145e-01
1.416415572166442871e-01,-1.031397283077239990e-01,7.340676784515380859e-01,6.560826301574707031e-01
1.435740292072296143e-01,-8.693071454763412476e-02,7.366318702697753906e-01,6.551358699798583984e-01
1.795507371425628662e-01,-2.451119385659694672e-02,6.721917390823364258e-01,7.178571224212646484e-01
1.046983078122138977e-01,-6.864766031503677368e-02,7.497289180755615234e-01,6.497941017150878906e-01
1.405485868453979492e-01,-6.496167927980422974e-02,7.039833664894104004e-01,6.931331157684326172e-01
1.164939329028129578e-01,-8.209019899368286133e-02,6.675608754158020020e-01,7.307892441749572754e-01
1.867943257093429565e-01,-8.527828752994537354e-02,7.475224733352661133e-01,6.317005157470703125e-01
8.629573881626129150e-02,-1.179544031620025635e-01,7.677817344665527344e-01,6.238195896148681641e-01
9.117849171161651611e-02,-4.668994247913360596e-02,7.136204242706298828e-01,6.930025219917297363e-01
2.160474956035614014e-01,-9.334547072649002075e-02,7.609468102455139160e-01,6.046237945556640625e-01
9.804642945528030396e-02,-1.081385985016822815e-01,7.630044221878051758e-01,6.296961307525634766e-01
1.790119260549545288e-01,-2.992715500295162201e-02,7.180538177490234375e-01,6.719061732292175293e-01
2.390883117914199829e-01,-1.237005665898323059e-01,7.382057309150695801e-01,6.185363531112670898e-01
1.375134885311126709e-01,-6.540253758430480957e-02,7.575299739837646484e-01,6.347919702529907227e-01
1.824162155389785767e-01,-1.850747503340244293e-02,6.928873658180236816e-01,6.973441839218139648e-01
1.323819160461425781e-01,-1.140085682272911072e-01,7.294633388519287109e-01,6.613322496414184570e-01
9.988953918218612671e-02,-1.005177423357963562e-01,7.064116597175598145e-01,6.934700608253479004e-01
1.248728483915328979e-01,-1.283924728631973267e-01,6.672487854957580566e-01,7.229807972908020020e-01
1.066376641392707825e-01,-8.482977747917175293e-02,7.515238523483276367e-01,6.454798579216003418e-01
8.611002564430236816e-02,-1.008486896753311157e-01,7.276412248611450195e-01,6.730177402496337891e-01
1.966507434844970703e-01,-1.275477260351181030e-01,6.596331596374511719e-01,7.141038179397583008e-01
1.386010348796844482e-01,-1.183111965656280518e-01,6.696501374244689941e-01,7.199729084968566895e-01
1.352815777063369751e-01,-6.081375479698181152e-02,6.607732772827148438e-01,7.357847094535827637e-01
6.896708905696868896e-02,-1.148231402039527893e-01,6.765870451927185059e-01,7.240782380104064941e-01
1.035595983266830444e-01,-8.651974052190780640e-02,7.619112730026245117e-01,6.334674358367919922e-01
9.053461253643035889e-02,-1.108652502298355103e-01,7.402731180191040039e-01,6.568927168846130371e-01
8.045076578855514526e-02,-1.365724056959152222e-01,6.968352198600769043e-01,6.994972229003906250e-01
6.544896215200424194e-02,-6.852421909570693970e-02,8.080642819404602051e-01,5.814232826232910156e-01
9.288313239812850952e-02,-1.165935844182968140e-01,7.441349029541015625e-01,6.511850953102111816e-01
1.479343622922897339e-01,-1.184738352894783020e-01,6.903147697448730469e-01,6.982442140579223633e-01
8.176514506340026855e-02,-1.154660061001777649e-01,7.902842164039611816e-01,5.961819291114807129e-01
1.204001531004905701e-01,-7.501585036516189575e-02,7.267972230911254883e-01,6.720433831214904785e-01
1.147369891405105591e-01,-1.093930751085281372e-01,6.864155530929565430e-01,7.097198963165283203e-01
1.281118690967559814e-01,-9.616535156965255737e-02,7.674947381019592285e-01,6.207183599472045898e-01
9.407239407300949097e-02,-8.976934850215911865e-02,7.279856801033020020e-01,6.731483936309814453e-01
1.420271843671798706e-01,-5.811139568686485291e-02,6.841408610343933105e-01,7.130235433578491211e-01
1.412029713392257690e-01,-1.305446922779083252e-01,7.619175314903259277e-01,6.184670329093933105e-01
9.208174049854278564e-02,-1.272020023316144943e-02,7.084188461303710938e-01,6.996440291404724121e-01
1.160437911748886108e-01,-4.626704007387161255e-02,6.853375434875488281e-01,7.174298167228698730e-01
1.845789700746536255e-01,-9.741060435771942139e-02,7.095862030982971191e-01,6.730000972747802734e-01
1.176624819636344910e-01,-1.072691679000854492e-01,7.455554604530334473e-01,6.471443772315979004e-01
1.051911562681198120e-01,-1.346310973167419434e-01,6.847776174545288086e-01,7.084411382675170898e-01
1.666124165058135986e-01,-9.357205778360366821e-02,7.618859410285949707e-01,6.188815236091613770e-01
1.286813765764236450e-01,-1.237765327095985413e-01,7.373136878013610840e-01,6.515281796455383301e-01
1.591158807277679443e-01,-1.366370469331741333e-01,6.781244277954101562e-01,7.043861150741577148e-01
2.169397771358489990e-01,-1.128528788685798645e-01,7.411838173866271973e-01,6.251782178878784180e-01
1.533275395631790161e-01,-1.083837002515792847e-01,7.331612110137939453e-01,6.536194682121276855e-01
1.733337938785552979e-01,-1.009783670306205750e-01,6.461434960365295410e-01,7.363812923431396484e-01
1.956541985273361206e-01,-8.912716805934906006e-02,7.420718669891357422e-01,6.349056363105773926e-01
1.444550156593322754e-01,-1.045094728469848633e-01,7.347467541694641113e-01,6.544904708862304688e-01
1.561601012945175171e-01,-1.037838831543922424e-01,6.790573596954345703e-01,7.097351551055908203e-01
2.081698477268218994e-01,-1.069005727767944336e-01,7.308485507965087891e-01,6.411691904067993164e-01
1.773033142089843750e-01,-6.825872510671615601e-02,7.099030613899230957e-01,6.781901717185974121e-01
1.142371147871017456e-01,-7.676457613706588745e-02,6.652321219444274902e-01,7.338414192199707031e-01
6.870951652526855469e-01,6.402883529663085938e-01,2.269103676080703735e-01,-2.577648460865020752e-01
8.022409677505493164e-01,4.486043751239776611e-01,1.758448928594589233e-01,-3.524799644947052002e-01
7.915980219841003418e-01,5.439196228981018066e-01,-3.644035756587982178e-02,-2.760362923145294189e-01
7.704632878303527832e-01,5.740371942520141602e-01,1.623151600360870361e-01,-2.247694581747055054e-01
8.169933557510375977e-01,4.823834300041198730e-01,1.683824956417083740e-01,-2.673489153385162354e-01
7.893460988998413086e-01,5.531010031700134277e-01,4.316004738211631775e-02,-2.629625201225280762e-01
7.386707663536071777e-01,5.771492719650268555e-01,1.448777914047241211e-01,-3.166616857051849365e-01
8.186983466148376465e-01,3.883856534957885742e-01,1.482839733362197876e-01,-3.961078226566314697e-01
7.688703536987304688e-01,5.504480004310607910e-01,4.098011553287506104e-02,-3.227475583553314209e-01
7.489938139915466309e-01,5.507456064224243164e-01,7.904863357543945312e-02,-3.597759008407592773e-01
8.371470570564270020e-01,4.166637659072875977e-01,1.349760293960571289e-01,-3.276547193527221680e-01
7.261949181556701660e-01,6.159818172454833984e-01,2.213036455214023590e-02,-3.044959306716918945e-01
7.978661060333251953e-01,5.238099098205566406e-01,1.693784594535827637e-01,-2.456498444080352783e-01
8.247975111007690430e-01,4.361048340797424316e-01,1.727926135063171387e-01,-3.156966269016265869e-01
7.552903890609741211e-01,5.459485054016113281e-01,1.280528455972671509e-01,-3.392329514026641846e-01
7.976726293563842773e-01,5.432075262069702148e-01,1.320457905530929565e-01,-2.262915074825286865e-01
8.240180611610412598e-01,4.880231320858001709e-01,6.987229734659194946e-02,-2.791872918605804443e-01
8.517846465110778809e-01,4.586357176303863525e-01,-3.547907248139381409e-02,-2.507138252258300781e-01
8.755202293395996094e-01,4.322821497917175293e-01,1.049867644906044006e-01,-1.886115372180938721e-01
8.355889320373535156e-01,4.988974630832672119e-01,9.591692686080932617e-02,-2.090272009372711182e-01
8.503798842430114746e-01,4.669412672519683838e-01,-3.351545333862304688e-02,-2.402012199163436890e-01
8.232843875885009766e-01,4.510402679443359375e-01,1.355622708797454834e-01,-3.168413043022155762e-01
8.582863807678222656e-01,3.534483015537261963e-01,8.302374184131622314e-02,-3.626648485660552979e-01
8.539249300956726074e-01,4.201783835887908936e-01,-5.612825974822044373e-03,-3.069705367088317871e-01
8.462640643119812012e-01,3.847057223320007324e-01,1.205867975950241089e-01,-3.482777774333953857e-01
8.564916253089904785e-01,3.909093439579010010e-01,8.766689151525497437e-02,-3.254634439945220947e-01
8.436940908432006836e-01,4.376914799213409424e-01,3.476157784461975098e-02,-3.088658154010772705e-01
8.824554085731506348e-01,3.824221193790435791e-01,1.624930351972579956e-01,-2.205033004283905029e-01
8.572046160697937012e-01,4.162103533744812012e-01,1.047363653779029846e-01,-2.846042811870574951e-01
8.487743139266967773e-01,4.167263209819793701e-01,4.059578850865364075e-02,-3.229138255119323730e-01
8.348721265792846680e-01,4.623765647411346436e-01,1.644816398620605469e-01,-2.492834478616714478e-01
8.656295537948608398e-01,3.657222390174865723e-01,9.828042984008789062e-02,-3.275263309478759766e-01
8.435741662979125977e-01,4.812158942222595215e-01,-8.365376293659210205e-02,-2.231948524713516235e-01
8.576766848564147949e-01,3.730657994747161865e-01,1.272666901350021362e-01,-3.301753699779510498e-01
8.497219085693359375e-01,4.187569618225097656e-01,5.304228141903877258e-02,-3.159142136573791504e-01
8.318965435028076172e-01,5.023381710052490234e-01,-1.786432228982448578e-02,-2.351286262273788452e-01
8.438142538070678711e-01,3.843820691108703613e-01,1.173924133181571960e-01,-3.555937409400939941e-01
8.412491083145141602e-01,4.359346628189086914e-01,5.534762144088745117e-02,-3.149564266204833984e-01
8.724749088287353516e-01,4.038085937500000000e-01,-4.799528419971466064e-02,-2.709660828113555908e-01
8.436913490295410156e-01,4.280549287796020508e-01,1.905767023563385010e-01,-2.619815468788146973e-01
8.855107426643371582e-01,4.055887758731842041e-01,-8.602131158113479614e-03,-2.264828681945800781e-01
8.463224172592163086e-01,4.719081819057464600e-01,-4.891107976436614990e-02,-2.421749234199523926e-01
8.583211898803710938e-01,3.774550557136535645e-01,1.666359305381774902e-01,-3.050326108932495117e-01
8.573595285415649414e-01,4.536151885986328125e-01,-3.367131575942039490e-03,-2.432209849357604980e-01
8.350922465324401855e-01,4.669682979583740234e-01,1.698163570836186409e-03,-2.907898426055908203e-01
8.978798389434814453e-01,3.778244554996490479e-01,1.281906217336654663e-01,-1.860853582620620728e-01
8.961055278778076172e-01,4.021084904670715332e-01,1.835294067859649658e-02,-1.869945526123046875e-01
8.703976869583129883e-01,4.000151157379150391e-01,2.669043838977813721e-02,-2.858032286167144775e-01
8.176485300064086914e-01,4.795423746109008789e-01,1.966964304447174072e-01,-2.506002485752105713e-01
8.879793286323547363e-01,3.864666819572448730e-01,4.984158091247081757e-03,-2.492214441299438477e-01
8.148985505104064941e-01,5.271119475364685059e-01,-8.384063839912414551e-02,-2.259737402200698853e-01
8.414533138275146484e-01,4.084371030330657959e-01,1.705437898635864258e-01,-3.099198639392852783e-01
8.585329651832580566e-01,4.416275620460510254e-01,-8.064458146691322327e-03,-2.604252099990844727e-01
8.079645633697509766e-01,5.125322341918945312e-01,-2.619665116071701050e-02,-2.895130217075347900e-01
8.289785385131835938e-01,4.356526136398315430e-01,1.193997114896774292e-01,-3.297653794288635254e-01
8.501821160316467285e-01,4.402351081371307373e-01,-4.021551460027694702e-02,-2.859479784965515137e-01
8.656124472618103027e-01,4.128415584564208984e-01,-6.513155996799468994e-02,-2.757441103458404541e-01
8.491479754447937012e-01,3.513730168342590332e-01,2.109934240579605103e-01,-3.331163227558135986e-01
8.711526393890380859e-01,4.087347984313964844e-01,-3.750545531511306763e-02,-2.694851458072662354e-01
8.444752097129821777e-01,4.732742011547088623e-01,1.797602884471416473e-02,-2.500998675823211670e-01
8.592530488967895508e-01,3.625023066997528076e-01,1.443856209516525269e-01,-3.308005928993225098e-01
8.523778915405273438e-01,4.506827294826507568e-01,-6.098299473524093628e-02,-2.581047117710113525e-01
8.924225568771362305e-01,3.772387504577636719e-01,-9.267034940421581268e-03,-2.473599463701248169e-01
8.384304642677307129e-01,4.714332818984985352e-01,1.064803600311279297e-01,-2.518868148326873779e-01
8.820033669471740723e-01,4.181973636150360107e-01,-5.159530416131019592e-02,-2.109950780868530273e-01
8.554868698120117188e-01,4.780502319335937500e-01,-6.238500401377677917e-02,-1.889930665493011475e-01
8.656808733940124512e-01,4.146849215030670166e-01,1.038071885704994202e-01,-2.604940831661224365e-01
8.885766267776489258e-01,3.967908024787902832e-01,-2.837668359279632568e-02,-2.284368723630905151e-01
8.483684659004211426e-01,4.465214610099792480e-01,-2.690494246780872345e-02,-2.831353545188903809e-01
8.479709029197692871e-01,4.294078648090362549e-01,9.149890393018722534e-02,-2.969547808170318604e-01
8.693482875823974609e-01,4.291970431804656982e-01,-3.993995487689971924e-02,-2.417194247245788574e-01
8.738393783569335938e-01,3.881812989711761475e-01,-6.988079100847244263e-02,-2.843179702758789062e-01
8.546391129493713379e-01,3.666263222694396973e-01,1.310176104307174683e-01,-3.435281515121459961e-01
8.953319787979125977e-01,3.745593428611755371e-01,1.234597340226173401e-02,-2.406939268112182617e-01
8.581649065017700195e-01,4.117193520069122314e-01,7.621666789054870605e-02,-2.970375716686248779e-01
8.458299040794372559e-01,3.802126348018646240e-01,9.099490940570831299e-02,-3.629463315010070801e-01
8.875276446342468262e-01,3.891167640686035156e-01,-5.280613526701927185e-02,-2.410277575254440308e-01
8.940046429634094238e-01,3.580456078052520752e-01,4.173249006271362305e-02,-2.661154568195343018e-01
1.448444724082946777e-01,3.118376135826110840e-01,9.309235811233520508e-01,-1.231207773089408875e-01
3.272823244333267212e-02,3.429614603519439697e-01,9.387590885162353516e-01,-6.129946094006299973e-03
1.080737560987472534e-01,4.119642972946166992e-01,8.987850546836853027e-01,-1.038791388273239136e-01
1.477911174297332764e-01,4.413476586341857910e-01,8.516420125961303711e-01,-2.409895509481430054e-01
5.586306378245353699e-02,3.210921883583068848e-01,9.440234899520874023e-01,-5.097895860671997070e-02
2.151196748018264771e-01,3.743099570274353027e-01,8.851888179779052734e-01,-1.733674556016921997e-01
1.364703178405761719e-01,4.022209942340850830e-01,9.014001488685607910e-01,-8.409488201141357422e-02
8.183612674474716187e-02,3.521505594253540039e-01,9.290265440940856934e-01,-7.875535637140274048e-02
1.533349454402923584e-01,4.047549664974212646e-01,8.793998956680297852e-01,-1.982866078615188599e-01
1.185684353113174438e-01,4.588161110877990723e-01,8.675070405006408691e-01,-1.511976867914199829e-01
1.134894043207168579e-01,3.657763004302978516e-01,9.205669760704040527e-01,-7.670864462852478027e-02
1.678210347890853882e-01,4.607417881488800049e-01,8.664730787277221680e-01,-9.368865191936492920e-02
6.933034211397171021e-02,4.142662286758422852e-01,8.888512253761291504e-01,-1.830855011940002441e-01
9.467201679944992065e-02,3.509299457073211670e-01,9.219655394554138184e-01,-1.336599141359329224e-01
2.468757182359695435e-01,3.972126841545104980e-01,8.611623048782348633e-01,-1.991835683584213257e-01
3.561221761628985405e-03,1.866326183080673218e-01,9.688818454742431641e-01,-1.625532507896423340e-01
-4.124863818287849426e-02,3.747315704822540283e-01,9.258475303649902344e-01,-2.609904669225215912e-02
9.857413917779922485e-02,3.408527374267578125e-01,9.286918044090270996e-01,-1.078617200255393982e-01
2.590594626963138580e-02,1.928595900535583496e-01,9.338374137878417969e-01,-3.001362979412078857e-01
5.544976517558097839e-02,4.355599582195281982e-01,8.973680734634399414e-01,-4.408455640077590942e-02
1.994565129280090332e-01,3.212899565696716309e-01,9.222658872604370117e-01,-8.009713888168334961e-02
3.015319444239139557e-02,2.551055550575256348e-01,9.547773003578186035e-01,-1.497069448232650757e-01
2.141965553164482117e-02,3.916303217411041260e-01,9.168940782546997070e-01,-7.397393137216567993e-02
1.672762632369995117e-01,3.310402035713195801e-01,9.204695224761962891e-01,-1.231538653373718262e-01
-2.419064193964004517e-02,2.438387274742126465e-01,9.542763233184814453e-01,-1.712139695882797241e-01
7.584477961063385010e-02,3.728809952735900879e-01,9.166067838668823242e-01,-1.226349323987960815e-01
1.720709800720214844e-01,3.941071033477783203e-01,9.003881216049194336e-01,-6.612453609704971313e-02
-6.757455412298440933e-03,2.592706680297851562e-01,9.456313848495483398e-01,-1.962504088878631592e-01
3.806497529149055481e-02,4.124670922756195068e-01,9.074209928512573242e-01,-7.077518850564956665e-02
2.415917664766311646e-01,3.576981127262115479e-01,8.976434469223022461e-01,-8.900383114814758301e-02
7.227547466754913330e-02,2.597663104534149170e-01,9.524500966072082520e-01,-1.419033259153366089e-01
-1.800647750496864319e-02,3.743172585964202881e-01,9.172123670578002930e-01,-1.352171599864959717e-01
8.732243627309799194e-02,3.201510310173034668e-01,9.305401444435119629e-01,-1.548329740762710571e-01
4.165778681635856628e-02,2.520907521247863770e-01,9.408373832702636719e-01,-2.225753515958786011e-01
3.504858911037445068e-02,3.459443449974060059e-01,9.286025166511535645e-01,-1.295814961194992065e-01
1.136266440153121948e-01,3.633160293102264404e-01,9.214176535606384277e-01,-7.797380536794662476e-02
4.494258761405944824e-02,2.474955469369888306e-01,9.573620557785034180e-01,-1.420703679323196411e-01
1.626291275024414062e-01,3.741166591644287109e-01,9.091579318046569824e-01,-8.378750830888748169e-02
1.617088541388511658e-02,4.081811010837554932e-01,9.102129340171813965e-01,-6.811065971851348877e-02
5.180049315094947815e-02,2.773556709289550781e-01,9.484396576881408691e-01,-1.444045901298522949e-01
7.924078404903411865e-02,4.962228834629058838e-01,8.608733415603637695e-01,-7.987951487302780151e-02
8.626002073287963867e-02,3.896814584732055664e-01,9.031803607940673828e-01,-1.580278873443603516e-01
2.198554761707782745e-02,2.588153779506683350e-01,9.484922289848327637e-01,-1.813661605119705200e-01
5.799182131886482239e-02,4.302256107330322266e-01,8.944995999336242676e-01,-1.068333089351654053e-01
6.324873864650726318e-02,4.263841807842254639e-01,9.008406400680541992e-01,-5.179034918546676636e-02
5.942259356379508972e-02,3.043851852416992188e-01,9.146168231964111328e-01,-2.594123184680938721e-01
9.797362238168716431e-02,5.581231117248535156e-01,8.119128346443176270e-01,-1.403473168611526489e-01
1.774882972240447998e-01,4.324879348278045654e-01,8.728897571563720703e-01,-1.396978795528411865e-01
4.584805294871330261e-02,3.271481096744537354e-01,9.138182401657104492e-01,-2.362378388643264771e-01
8.410809189081192017e-02,4.511047303676605225e-01,8.774318695068359375e-01,-1.397986114025115967e-01
2.257628180086612701e-02,3.904059529304504395e-01,9.023559689521789551e-01,-1.811829209327697754e-01
3.358603641390800476e-02,2.963167130947113037e-01,9.161684513092041016e-01,-2.677754461765289307e-01
7.796511799097061157e-02,4.417946636676788330e-01,8.827528357505798340e-01,-1.395936012268066406e-01
3.258610889315605164e-02,4.278625845909118652e-01,8.947349786758422852e-01,-1.237784922122955322e-01
2.518257871270179749e-02,3.028836250305175781e-01,9.272378087043762207e-01,-2.187631875276565552e-01
1.822231858968734741e-01,4.694170951843261719e-01,8.630288243293762207e-01,-4.029352217912673950e-02
-4.889237135648727417e-02,4.762418270111083984e-01,8.635877370834350586e-01,-1.581751555204391479e-01
7.013171911239624023e-02,2.415250241756439209e-01,9.606689214706420898e-01,-1.177390962839126587e-01
1.377245634794235229e-01,4.979004561901092529e-01,8.302197456359863281e-01,-2.094332873821258545e-01
1.171333566308021545e-01,4.991038441658020020e-01,8.557553887367248535e-01,-6.969897449016571045e-02
6.448429822921752930e-02,2.046565711498260498e-01,9.755327105522155762e-01,-4.788972437381744385e-02
2.318909615278244019e-01,5.305103659629821777e-01,7.984337210655212402e-01,-1.651938110589981079e-01
2.558960579335689545e-02,5.444837808609008789e-01,8.339713215827941895e-01,-8.587461709976196289e-02
-2.229555044323205948e-03,3.751315474510192871e-01,8.881883025169372559e-01,-2.653166353702545166e-01
1.173144355416297913e-01,4.071786403656005859e-01,8.921198248863220215e-01,-1.567326486110687256e-01
3.225643932819366455e-02,4.273748397827148438e-01,8.938913345336914062e-01,-1.314093321561813354e-01
-1.949848234653472900e-02,3.802141845226287842e-01,8.826925158500671387e-01,-2.755191624164581299e-01
1.532623469829559326e-01,4.006816446781158447e-01,8.884506821632385254e-01,-1.631567776203155518e-01
-1.083694864064455032e-03,4.562048316001892090e-01,8.875594139099121094e-01,-6.414306163787841797e-02
